system:index,acq_date,incendio,random_date_id,.geo
29,2008-06-08,0,0.4378122905601073,"{""type"":""Point"",""coordinates"":[-77.51096806537585,-6.987442347939161]}"
30,2008-12-01,0,0.9188745771194939,"{""type"":""Point"",""coordinates"":[-76.50972621036057,-5.900355019577343]}"
31,2008-05-19,0,0.3831516091777174,"{""type"":""Point"",""coordinates"":[-77.10755017823716,-6.360887636963093]}"
32,2008-01-20,0,0.053859833333972595,"{""type"":""Point"",""coordinates"":[-75.78933619991895,-5.945782975612446]}"
33,2008-10-05,0,0.7640540021549217,"{""type"":""Point"",""coordinates"":[-77.28521359628384,-6.890502660955485]}"
34,2008-11-05,0,0.8488101678813661,"{""type"":""Point"",""coordinates"":[-77.30569775147015,-6.525571951158751]}"
35,2008-01-16,0,0.04127653699842937,"{""type"":""Point"",""coordinates"":[-75.83962565372784,-6.929511458644296]}"
36,2008-02-22,0,0.14496346456245135,"{""type"":""Point"",""coordinates"":[-75.80496615427175,-6.836006339265761]}"
38,2008-11-17,0,0.8820552697435183,"{""type"":""Point"",""coordinates"":[-77.10667831143273,-7.357911846364595]}"
39,2008-01-09,0,0.02387293952508307,"{""type"":""Point"",""coordinates"":[-76.99914864296008,-7.332916187784927]}"
40,2008-08-23,0,0.6463890046856926,"{""type"":""Point"",""coordinates"":[-77.24005682830844,-6.931342706605391]}"
41,2008-11-11,0,0.8637930124738701,"{""type"":""Point"",""coordinates"":[-76.89246315109985,-5.212462505465527]}"
42,2008-09-15,0,0.7081977695412338,"{""type"":""Point"",""coordinates"":[-75.60783919102062,-5.5941151159540015]}"
43,2008-09-27,0,0.7397760871182113,"{""type"":""Point"",""coordinates"":[-76.36283674136891,-6.380793727295641]}"
44,2008-07-19,0,0.5486742881964437,"{""type"":""Point"",""coordinates"":[-75.9583566123285,-5.298255475665205]}"
45,2008-01-25,0,0.06830910530184309,"{""type"":""Point"",""coordinates"":[-75.99938351654062,-6.076651418507213]}"
46,2008-10-14,0,0.786828872055756,"{""type"":""Point"",""coordinates"":[-77.18695898534692,-6.196820810614756]}"
47,2008-09-25,0,0.7349051795065968,"{""type"":""Point"",""coordinates"":[-76.60562453766775,-6.5875457295775695]}"
48,2008-05-14,0,0.3693946990998116,"{""type"":""Point"",""coordinates"":[-76.45786537475786,-5.847773952672416]}"
49,2008-04-30,0,0.3289892271701296,"{""type"":""Point"",""coordinates"":[-76.21891493903652,-7.12053033714668]}"
50,2008-10-19,0,0.8022853583990428,"{""type"":""Point"",""coordinates"":[-75.99411742841416,-6.2016988445038095]}"
51,2008-04-25,0,0.3170337983590855,"{""type"":""Point"",""coordinates"":[-77.35464424704278,-6.306399139576039]}"
52,2008-05-21,0,0.3879950871274529,"{""type"":""Point"",""coordinates"":[-77.14870823308875,-6.8812608532922095]}"
53,2008-06-22,0,0.47494265678485925,"{""type"":""Point"",""coordinates"":[-77.45917085361808,-7.378012032391012]}"
55,2008-08-22,0,0.6422319451557291,"{""type"":""Point"",""coordinates"":[-77.31017116176967,-6.351517341637376]}"
56,2008-03-07,0,0.18192502788584897,"{""type"":""Point"",""coordinates"":[-76.9435614717976,-7.474717173105087]}"
57,2008-05-21,0,0.3874489252050378,"{""type"":""Point"",""coordinates"":[-75.84894878803162,-6.191430391246121]}"
58,2008-04-03,0,0.25559210432467294,"{""type"":""Point"",""coordinates"":[-77.02222304631809,-6.961563570088446]}"
61,2008-10-10,0,0.7763517248823394,"{""type"":""Point"",""coordinates"":[-75.71926621257872,-5.288201707208575]}"
62,2008-03-24,0,0.2293161881563659,"{""type"":""Point"",""coordinates"":[-77.13978816386988,-7.017832061015762]}"
63,2008-03-26,0,0.2330790040549584,"{""type"":""Point"",""coordinates"":[-77.00083886723358,-6.693645231607011]}"
64,2008-02-12,0,0.1170040357136779,"{""type"":""Point"",""coordinates"":[-75.83606862844933,-5.518901360296995]}"
66,2008-06-02,0,0.421520902953617,"{""type"":""Point"",""coordinates"":[-75.97775046224217,-5.9638581047952375]}"
67,2008-08-17,0,0.6292106154573902,"{""type"":""Point"",""coordinates"":[-76.0845405608189,-5.648091386764367]}"
68,2008-08-11,0,0.6128227669378211,"{""type"":""Point"",""coordinates"":[-76.3565072601085,-6.08565697953034]}"
69,2008-10-20,0,0.8043690650430357,"{""type"":""Point"",""coordinates"":[-77.53514186743837,-5.661805796480656]}"
70,2008-03-10,0,0.18911651002732566,"{""type"":""Point"",""coordinates"":[-76.56153900049968,-6.424415078222516]}"
71,2008-11-11,0,0.8644938815756261,"{""type"":""Point"",""coordinates"":[-77.07597134063963,-5.859392269860992]}"
72,2008-01-24,0,0.06541435863777967,"{""type"":""Point"",""coordinates"":[-77.20883178649431,-7.336551353349131]}"
73,2008-09-22,0,0.7276069845406444,"{""type"":""Point"",""coordinates"":[-77.02280558006699,-5.532971684555294]}"
74,2008-02-16,0,0.12724221969299443,"{""type"":""Point"",""coordinates"":[-77.3791914454974,-6.114431837075887]}"
75,2008-04-18,0,0.2962142676644721,"{""type"":""Point"",""coordinates"":[-75.70718586514504,-5.921016028711128]}"
76,2008-01-16,0,0.0422135544065414,"{""type"":""Point"",""coordinates"":[-76.98915064415999,-7.095024308236621]}"
77,2008-12-23,0,0.9795513049427135,"{""type"":""Point"",""coordinates"":[-75.55823277277759,-7.446777051363318]}"
78,2008-05-25,0,0.39987191567082536,"{""type"":""Point"",""coordinates"":[-77.41858176231523,-5.756771146595229]}"
79,2008-05-28,0,0.4063688652436933,"{""type"":""Point"",""coordinates"":[-76.22236926601508,-6.542256231887758]}"
80,2008-04-26,0,0.31886506840906503,"{""type"":""Point"",""coordinates"":[-77.51525342091976,-5.3992279096164255]}"
81,2008-04-09,0,0.2721389446764554,"{""type"":""Point"",""coordinates"":[-76.84451015929197,-7.329270682828255]}"
82,2008-01-14,0,0.03657704210828672,"{""type"":""Point"",""coordinates"":[-77.00835031536832,-5.450166959625918]}"
83,2008-01-28,0,0.07617046653380644,"{""type"":""Point"",""coordinates"":[-76.63044449970681,-6.189738223688629]}"
84,2008-02-15,0,0.12598208392285815,"{""type"":""Point"",""coordinates"":[-76.08201561394016,-7.218925664720446]}"
85,2008-05-09,0,0.35468822490434326,"{""type"":""Point"",""coordinates"":[-76.90197669049898,-5.626490573988114]}"
86,2008-10-27,0,0.8228231499197562,"{""type"":""Point"",""coordinates"":[-75.87773973651454,-7.195118276412429]}"
87,2008-03-20,0,0.2165759740489217,"{""type"":""Point"",""coordinates"":[-75.78596746234152,-7.261878534754229]}"
88,2008-11-30,0,0.9161251826175864,"{""type"":""Point"",""coordinates"":[-75.92077418660742,-5.809070578757959]}"
89,2008-10-16,0,0.7934671459570479,"{""type"":""Point"",""coordinates"":[-77.34792258266398,-7.53821724475927]}"
90,2008-09-06,0,0.683704157651125,"{""type"":""Point"",""coordinates"":[-76.08571031789008,-6.6577808572271095]}"
91,2008-02-13,0,0.1199870587336671,"{""type"":""Point"",""coordinates"":[-77.02191077906832,-5.841456819782133]}"
92,2008-09-21,0,0.7237029913610558,"{""type"":""Point"",""coordinates"":[-76.79635411817596,-5.337639267388661]}"
93,2008-03-25,0,0.23142721296438595,"{""type"":""Point"",""coordinates"":[-77.46665184846529,-6.012390103585068]}"
94,2008-08-17,0,0.6288609395283629,"{""type"":""Point"",""coordinates"":[-75.57023459371909,-7.247461423234719]}"
95,2008-11-28,0,0.9109637682345367,"{""type"":""Point"",""coordinates"":[-76.76258506679603,-5.619318348217799]}"
96,2008-07-03,0,0.5066100080686866,"{""type"":""Point"",""coordinates"":[-75.88131487548965,-7.480945740497024]}"
97,2008-10-31,0,0.8351815767442416,"{""type"":""Point"",""coordinates"":[-77.43791713673666,-6.394447416910339]}"
98,2008-08-29,0,0.6607555617298432,"{""type"":""Point"",""coordinates"":[-76.41076755798852,-5.811190643666691]}"
100,2008-09-23,0,0.7305478620825134,"{""type"":""Point"",""coordinates"":[-77.1088712424184,-6.522871972647179]}"
101,2008-06-13,0,0.44993870448458795,"{""type"":""Point"",""coordinates"":[-76.97858606969272,-6.38076556073537]}"
102,2008-10-25,0,0.8182966697541217,"{""type"":""Point"",""coordinates"":[-76.42146225481947,-7.333298288226105]}"
103,2008-06-12,0,0.44772216235056206,"{""type"":""Point"",""coordinates"":[-77.4221153051421,-6.199486560201427]}"
104,2008-09-03,0,0.6754906049839293,"{""type"":""Point"",""coordinates"":[-76.26589680418019,-6.727604587458214]}"
105,2008-03-01,0,0.1646988741941815,"{""type"":""Point"",""coordinates"":[-75.880120110949,-6.856229226903604]}"
106,2008-07-21,0,0.5545799199649942,"{""type"":""Point"",""coordinates"":[-75.72287872908569,-5.69836641593065]}"
107,2008-07-25,0,0.5652783557334651,"{""type"":""Point"",""coordinates"":[-76.35190261363664,-7.2830034027883865]}"
108,2008-10-26,0,0.8213210916059015,"{""type"":""Point"",""coordinates"":[-75.86986955910662,-6.4800299159294745]}"
109,2008-08-23,0,0.6441010414112639,"{""type"":""Point"",""coordinates"":[-77.27323492320696,-7.14999258790223]}"
110,2008-06-12,0,0.4478548258429267,"{""type"":""Point"",""coordinates"":[-75.66286053205432,-7.562840840503951]}"
112,2008-12-20,0,0.9711662759258889,"{""type"":""Point"",""coordinates"":[-76.3089508607516,-7.464233169627815]}"
113,2008-08-08,0,0.6039436950342544,"{""type"":""Point"",""coordinates"":[-77.04144362527458,-6.825822993237503]}"
114,2008-08-08,0,0.604617030433376,"{""type"":""Point"",""coordinates"":[-77.04027076606343,-5.73653806083423]}"
115,2008-05-31,0,0.4155564219425516,"{""type"":""Point"",""coordinates"":[-75.61454508391762,-6.2816422432891255]}"
117,2008-05-02,0,0.33635181515485957,"{""type"":""Point"",""coordinates"":[-75.54825226766168,-5.304618892030704]}"
118,2008-05-31,0,0.41456256746336984,"{""type"":""Point"",""coordinates"":[-77.13499365975353,-5.271356553226727]}"
120,2008-06-04,0,0.4267052355268166,"{""type"":""Point"",""coordinates"":[-75.99723406684437,-7.3045123106112335]}"
121,2008-08-24,0,0.6468475484869318,"{""type"":""Point"",""coordinates"":[-77.53216465937516,-6.391881397317083]}"
122,2008-08-28,0,0.6586847923951279,"{""type"":""Point"",""coordinates"":[-77.07301560245696,-7.389808722529589]}"
123,2008-11-08,0,0.8559653804054648,"{""type"":""Point"",""coordinates"":[-76.97686198868091,-6.619578652288662]}"
124,2008-05-03,0,0.3393110961968523,"{""type"":""Point"",""coordinates"":[-75.86880266225904,-6.705665824489784]}"
125,2008-08-23,0,0.6448985791545024,"{""type"":""Point"",""coordinates"":[-75.6408986952127,-6.589390257699646]}"
127,2008-09-11,0,0.6965764244739295,"{""type"":""Point"",""coordinates"":[-75.68500027222532,-7.394254404476224]}"
128,2008-02-23,0,0.14706177438923473,"{""type"":""Point"",""coordinates"":[-77.45936672905775,-5.712970448713469]}"
129,2008-01-20,0,0.0542731957450906,"{""type"":""Point"",""coordinates"":[-77.21947961761848,-7.429446375356516]}"
130,2008-08-31,0,0.6664988062423138,"{""type"":""Point"",""coordinates"":[-75.64362761188839,-6.684698936601428]}"
131,2008-02-09,0,0.10895281105360433,"{""type"":""Point"",""coordinates"":[-77.39761535548438,-6.427611857268102]}"
132,2008-11-01,0,0.836871519696826,"{""type"":""Point"",""coordinates"":[-75.54232060162892,-5.213055785094899]}"
133,2008-11-29,0,0.9147245996433524,"{""type"":""Point"",""coordinates"":[-76.39270327711898,-5.9787702159042375]}"
134,2008-12-01,0,0.9195308915913978,"{""type"":""Point"",""coordinates"":[-76.94332145347941,-6.23470396402255]}"
135,2008-12-18,0,0.9655218373193574,"{""type"":""Point"",""coordinates"":[-76.94445690037632,-6.254046612679011]}"
136,2008-03-27,0,0.23693093827929945,"{""type"":""Point"",""coordinates"":[-76.67039982026421,-5.932677032359028]}"
137,2008-04-28,0,0.32352605922951183,"{""type"":""Point"",""coordinates"":[-76.82667902790362,-5.489245275525123]}"
139,2008-07-09,0,0.5231215341511424,"{""type"":""Point"",""coordinates"":[-77.24078320536096,-6.827947755317633]}"
140,2008-09-20,0,0.722877307036906,"{""type"":""Point"",""coordinates"":[-75.80338733044515,-7.188266062247751]}"
141,2008-08-19,0,0.6329827045719787,"{""type"":""Point"",""coordinates"":[-75.80907324993491,-6.134775971165761]}"
142,2008-02-07,0,0.10259491119221709,"{""type"":""Point"",""coordinates"":[-76.65469517623596,-5.59950907688548]}"
143,2008-05-23,0,0.3938581505439057,"{""type"":""Point"",""coordinates"":[-76.13217715018442,-6.220053203592378]}"
145,2008-02-24,0,0.1489018583041779,"{""type"":""Point"",""coordinates"":[-76.40313981264967,-5.89297787831936]}"
146,2008-06-21,0,0.4716342391280851,"{""type"":""Point"",""coordinates"":[-75.79931940133156,-7.192625795202753]}"
147,2008-03-14,0,0.20084836422961228,"{""type"":""Point"",""coordinates"":[-76.01092904258273,-5.590745607594968]}"
148,2008-03-15,0,0.20389503019293453,"{""type"":""Point"",""coordinates"":[-75.87816764029395,-5.971724397201385]}"
149,2008-04-04,0,0.2600835788247289,"{""type"":""Point"",""coordinates"":[-76.05879675132634,-6.758724816086575]}"
150,2008-06-15,0,0.45506834314547706,"{""type"":""Point"",""coordinates"":[-76.98206356543957,-5.559553740329016]}"
151,2008-02-23,0,0.14711134765901046,"{""type"":""Point"",""coordinates"":[-77.05977682552361,-7.552000736404346]}"
152,2008-09-22,0,0.7266862963032478,"{""type"":""Point"",""coordinates"":[-76.78474947687066,-5.5259385585543805]}"
153,2008-09-01,0,0.6692363005103581,"{""type"":""Point"",""coordinates"":[-76.48694884372748,-6.85257481056394]}"
154,2008-12-16,0,0.9604887717496736,"{""type"":""Point"",""coordinates"":[-77.20310189012812,-5.943086820538844]}"
155,2008-12-12,0,0.9481460782792276,"{""type"":""Point"",""coordinates"":[-76.07403591805503,-6.899424280300874]}"
156,2008-08-31,0,0.6660116231756229,"{""type"":""Point"",""coordinates"":[-77.2156236281296,-5.800663587251775]}"
158,2008-05-11,0,0.36135289002240945,"{""type"":""Point"",""coordinates"":[-76.8111659595044,-7.021631546381363]}"
159,2008-07-30,0,0.5795872746206556,"{""type"":""Point"",""coordinates"":[-76.76825761036689,-5.772447993979731]}"
160,2008-06-29,0,0.49544748815548245,"{""type"":""Point"",""coordinates"":[-76.33798845589783,-6.281173626920689]}"
161,2008-05-22,0,0.390059965527524,"{""type"":""Point"",""coordinates"":[-75.840077033376,-6.742426821485937]}"
162,2008-04-12,0,0.2797786368029477,"{""type"":""Point"",""coordinates"":[-77.23785683491617,-6.45014471724059]}"
163,2008-03-06,0,0.1804900223169722,"{""type"":""Point"",""coordinates"":[-77.54131014900841,-5.937825755560712]}"
164,2008-10-04,0,0.7593391478819936,"{""type"":""Point"",""coordinates"":[-77.3151143596093,-6.53438876670278]}"
165,2008-06-20,0,0.4706945527940304,"{""type"":""Point"",""coordinates"":[-75.69073110670904,-6.796720182530489]}"
166,2008-11-04,0,0.8448761543553194,"{""type"":""Point"",""coordinates"":[-75.83176043083628,-7.233369543625463]}"
167,2008-06-25,0,0.48327525361260903,"{""type"":""Point"",""coordinates"":[-76.28555400177144,-6.299525540013742]}"
168,2008-07-03,0,0.5059846838212431,"{""type"":""Point"",""coordinates"":[-77.20947071632679,-6.30212067741681]}"
169,2008-10-16,0,0.7943432144185483,"{""type"":""Point"",""coordinates"":[-77.46493186657752,-6.701934945529236]}"
170,2008-03-16,0,0.20604708634618996,"{""type"":""Point"",""coordinates"":[-75.90585662556418,-5.734144568873576]}"
171,2008-05-12,0,0.3616617564300979,"{""type"":""Point"",""coordinates"":[-76.3612819242991,-7.5389429366733145]}"
172,2008-09-29,0,0.7467741990222082,"{""type"":""Point"",""coordinates"":[-77.3052348248029,-7.301995634610949]}"
173,2008-08-24,0,0.6486015106465357,"{""type"":""Point"",""coordinates"":[-77.47999723724293,-6.188812026219859]}"
174,2008-01-31,0,0.08265089948219384,"{""type"":""Point"",""coordinates"":[-76.99761432969862,-6.395505819847665]}"
175,2008-06-30,0,0.4967299275923046,"{""type"":""Point"",""coordinates"":[-76.3643446123623,-6.6588540055381635]}"
176,2008-08-11,0,0.6127547275526486,"{""type"":""Point"",""coordinates"":[-77.33703515392486,-7.278446400857449]}"
177,2008-01-26,0,0.06950977860711893,"{""type"":""Point"",""coordinates"":[-77.16983093641421,-6.777339583024972]}"
178,2008-12-27,0,0.990530613494848,"{""type"":""Point"",""coordinates"":[-75.61769536103809,-5.807017349001207]}"
179,2008-03-28,0,0.23911638866376395,"{""type"":""Point"",""coordinates"":[-76.72449599512143,-5.796164972487043]}"
180,2008-01-12,0,0.03151660517363564,"{""type"":""Point"",""coordinates"":[-75.57242828930646,-5.2022041831413475]}"
181,2008-09-22,0,0.7268627330800479,"{""type"":""Point"",""coordinates"":[-76.20838654108637,-7.493540878148328]}"
182,2008-12-03,0,0.9247789224120291,"{""type"":""Point"",""coordinates"":[-76.61589601950963,-6.060981828013205]}"
183,2008-04-02,0,0.2546509411239468,"{""type"":""Point"",""coordinates"":[-76.85747096898318,-6.959105963658491]}"
184,2008-02-05,0,0.09782979826138283,"{""type"":""Point"",""coordinates"":[-75.87140818649081,-7.245236344594437]}"
185,2008-12-21,0,0.9736714790419685,"{""type"":""Point"",""coordinates"":[-76.77579913568411,-6.331589003630742]}"
186,2008-03-21,0,0.22146848169700006,"{""type"":""Point"",""coordinates"":[-75.85773993313076,-6.905350281771543]}"
187,2008-08-19,0,0.634249112752675,"{""type"":""Point"",""coordinates"":[-76.92758051251145,-6.219703521684984]}"
188,2008-11-07,0,0.8528625324221253,"{""type"":""Point"",""coordinates"":[-77.34942172737706,-5.937659253977012]}"
189,2008-02-09,0,0.10826730550688901,"{""type"":""Point"",""coordinates"":[-76.16197141222403,-5.763287542306629]}"
190,2008-05-13,0,0.3670467081680455,"{""type"":""Point"",""coordinates"":[-76.0834165906866,-5.451709663906019]}"
191,2008-09-27,0,0.740062197548194,"{""type"":""Point"",""coordinates"":[-77.44996456310464,-5.4225864404931166]}"
192,2008-11-06,0,0.8512405389990179,"{""type"":""Point"",""coordinates"":[-76.36289670664165,-5.6698457830937325]}"
193,2008-09-26,0,0.7391329125551741,"{""type"":""Point"",""coordinates"":[-75.60012732289076,-7.036643028375762]}"
194,2008-12-27,0,0.9902828330971627,"{""type"":""Point"",""coordinates"":[-76.2476866383002,-7.414688922024766]}"
195,2008-11-11,0,0.8647616055308226,"{""type"":""Point"",""coordinates"":[-76.488140203218,-6.252480366224789]}"
196,2008-02-22,0,0.1440103498221137,"{""type"":""Point"",""coordinates"":[-75.87946450439262,-5.413750833598563]}"
197,2008-03-31,0,0.24855437800085678,"{""type"":""Point"",""coordinates"":[-75.58127871175964,-6.808753435004469]}"
198,2008-01-20,0,0.05217584782002982,"{""type"":""Point"",""coordinates"":[-76.58716239935082,-6.547946119465311]}"
199,2008-01-04,0,0.010602194564158451,"{""type"":""Point"",""coordinates"":[-77.24932556813594,-7.1211989995442275]}"
200,2008-11-26,0,0.9061519146083422,"{""type"":""Point"",""coordinates"":[-76.17554961545872,-6.269350897351528]}"
201,2008-08-01,0,0.5846544216442976,"{""type"":""Point"",""coordinates"":[-76.20873227680231,-6.501773263941807]}"
203,2008-06-01,0,0.4177938462842873,"{""type"":""Point"",""coordinates"":[-76.29354784738233,-6.327343874329971]}"
204,2008-12-27,0,0.9912891187404282,"{""type"":""Point"",""coordinates"":[-76.9795248154579,-5.959932705913599]}"
205,2008-06-01,0,0.4186655572315343,"{""type"":""Point"",""coordinates"":[-76.57485709284715,-5.562529025700048]}"
206,2008-04-16,0,0.2923472805075408,"{""type"":""Point"",""coordinates"":[-75.52356189843724,-5.404889796153065]}"
208,2008-11-20,0,0.8893585807069817,"{""type"":""Point"",""coordinates"":[-77.37224800507184,-6.73154658128307]}"
209,2008-02-15,0,0.12539602204422862,"{""type"":""Point"",""coordinates"":[-75.85173982819381,-7.390169812745361]}"
210,2008-07-29,0,0.5777211817054314,"{""type"":""Point"",""coordinates"":[-76.76764396887705,-7.132724984642544]}"
211,2008-11-13,0,0.8695769046036467,"{""type"":""Point"",""coordinates"":[-76.27510051559456,-7.0241667667070145]}"
212,2008-01-11,0,0.028522455182351192,"{""type"":""Point"",""coordinates"":[-77.12203229237878,-6.8824524173967765]}"
213,2008-08-04,0,0.5921814569373212,"{""type"":""Point"",""coordinates"":[-76.52596915622884,-5.871232465142917]}"
214,2008-11-03,0,0.8435905201883843,"{""type"":""Point"",""coordinates"":[-77.0882269714977,-6.837388041019548]}"
216,2008-10-17,0,0.7965806514333605,"{""type"":""Point"",""coordinates"":[-77.4186837932732,-5.23927315543256]}"
217,2008-06-26,0,0.4875706410499927,"{""type"":""Point"",""coordinates"":[-75.64374453725225,-7.010465391222765]}"
218,2008-12-12,0,0.9486603202092252,"{""type"":""Point"",""coordinates"":[-75.65489361084256,-7.320681720418793]}"
220,2008-12-07,0,0.934661965425879,"{""type"":""Point"",""coordinates"":[-77.48470455898823,-6.979813600777688]}"
221,2008-06-29,0,0.4945202386816524,"{""type"":""Point"",""coordinates"":[-76.90328431055737,-7.188505073730313]}"
222,2008-02-21,0,0.1402341804776439,"{""type"":""Point"",""coordinates"":[-76.9184573866197,-5.356858559279738]}"
223,2008-12-03,0,0.9247342337572058,"{""type"":""Point"",""coordinates"":[-75.84545299813023,-7.448422790645704]}"
224,2008-03-07,0,0.18199698945407605,"{""type"":""Point"",""coordinates"":[-76.4412657181978,-6.623625617650361]}"
225,2008-11-30,0,0.9151808338713026,"{""type"":""Point"",""coordinates"":[-75.77625931317041,-6.543996709664201]}"
226,2008-09-18,0,0.7173299273536499,"{""type"":""Point"",""coordinates"":[-77.21035813191263,-6.672836316039594]}"
227,2008-10-13,0,0.7855512782173697,"{""type"":""Point"",""coordinates"":[-76.00352237296187,-6.534406684076978]}"
228,2008-04-10,0,0.2757265776992204,"{""type"":""Point"",""coordinates"":[-75.77593999522976,-7.059198382146936]}"
229,2008-06-19,0,0.4681094320738599,"{""type"":""Point"",""coordinates"":[-76.90069379643876,-5.49325291733823]}"
230,2008-10-12,0,0.7828776849660871,"{""type"":""Point"",""coordinates"":[-76.78899858637695,-7.58397179719786]}"
231,2008-01-29,0,0.07888751667239502,"{""type"":""Point"",""coordinates"":[-77.12333044544714,-6.346021842815813]}"
232,2008-08-04,0,0.5924166898473349,"{""type"":""Point"",""coordinates"":[-77.08154414600035,-6.695277689736439]}"
233,2008-04-15,0,0.2883656061023756,"{""type"":""Point"",""coordinates"":[-75.64014245587184,-6.717293792016525]}"
234,2008-10-03,0,0.7580405783083181,"{""type"":""Point"",""coordinates"":[-77.29283624638697,-6.923846443514746]}"
236,2008-02-14,0,0.12305104711538295,"{""type"":""Point"",""coordinates"":[-77.27726682011853,-7.208517788052751]}"
237,2008-10-14,0,0.7882181954845935,"{""type"":""Point"",""coordinates"":[-75.57831712461974,-5.714958817536613]}"
238,2008-04-09,0,0.2737930427881139,"{""type"":""Point"",""coordinates"":[-76.21370978152449,-5.6819042694428346]}"
240,2008-10-30,0,0.8325246461723288,"{""type"":""Point"",""coordinates"":[-76.57498858502044,-6.526663320909917]}"
241,2008-12-10,0,0.9448838795807253,"{""type"":""Point"",""coordinates"":[-75.7889986714283,-5.863095020713222]}"
242,2008-08-11,0,0.6119716431924049,"{""type"":""Point"",""coordinates"":[-75.80011378156274,-7.103154809386207]}"
243,2008-03-03,0,0.17119595518264275,"{""type"":""Point"",""coordinates"":[-75.53775524923043,-7.369405359299169]}"
244,2008-11-25,0,0.9015401165503458,"{""type"":""Point"",""coordinates"":[-77.1291902290787,-5.3902001479588]}"
245,2008-03-12,0,0.1950826821713494,"{""type"":""Point"",""coordinates"":[-77.50365613060586,-7.420738238712349]}"
246,2008-01-25,0,0.06626718391057262,"{""type"":""Point"",""coordinates"":[-77.2003294261131,-6.671769405587168]}"
247,2008-11-06,0,0.8513599767941111,"{""type"":""Point"",""coordinates"":[-75.59610164326816,-6.352348321356028]}"
248,2008-12-09,0,0.9406192945755026,"{""type"":""Point"",""coordinates"":[-77.54497332899014,-5.420009462532595]}"
249,2008-04-01,0,0.2494085125496096,"{""type"":""Point"",""coordinates"":[-75.81605060669331,-5.979395848987274]}"
250,2008-02-21,0,0.14157209467315246,"{""type"":""Point"",""coordinates"":[-77.11424996637882,-6.210262345134658]}"
251,2008-01-03,0,0.007979732607229839,"{""type"":""Point"",""coordinates"":[-76.00722166007617,-6.774947131584925]}"
252,2008-11-30,0,0.9155850472915393,"{""type"":""Point"",""coordinates"":[-75.59201486751932,-5.621781873154133]}"
253,2008-06-06,0,0.43120835340813857,"{""type"":""Point"",""coordinates"":[-76.84480226943248,-7.284463966351714]}"
254,2008-08-24,0,0.6479114361277339,"{""type"":""Point"",""coordinates"":[-76.588496910205,-7.204320146605171]}"
255,2008-12-09,0,0.9415426806938664,"{""type"":""Point"",""coordinates"":[-75.61039209936172,-7.530943089944216]}"
256,2008-02-03,0,0.09191614745521248,"{""type"":""Point"",""coordinates"":[-76.61340355687425,-6.508124167264835]}"
257,2008-09-07,0,0.6871066737313162,"{""type"":""Point"",""coordinates"":[-77.144406205254,-5.8332062747008715]}"
