system:index,acq_date,incendio,random_date_id,.geo
43,2021-10-12,0,0.7812032019542112,"{""type"":""Point"",""coordinates"":[-76.36283674136891,-6.380793727295641]}"
44,2021-06-19,0,0.4644935708133121,"{""type"":""Point"",""coordinates"":[-75.9583566123285,-5.298255475665205]}"
46,2021-03-30,0,0.24192535708297003,"{""type"":""Point"",""coordinates"":[-77.18695898534692,-6.196820810614756]}"
47,2021-07-29,0,0.5759270868802874,"{""type"":""Point"",""coordinates"":[-76.60562453766775,-6.5875457295775695]}"
49,2021-08-17,0,0.6269164356624393,"{""type"":""Point"",""coordinates"":[-76.21891493903652,-7.12053033714668]}"
50,2021-12-21,0,0.975103607351706,"{""type"":""Point"",""coordinates"":[-75.99411742841416,-6.2016988445038095]}"
51,2021-11-16,0,0.8765618642141036,"{""type"":""Point"",""coordinates"":[-77.35464424704278,-6.306399139576039]}"
52,2021-08-08,0,0.6038172738650603,"{""type"":""Point"",""coordinates"":[-77.14870823308875,-6.8812608532922095]}"
53,2021-05-18,0,0.3790142993216674,"{""type"":""Point"",""coordinates"":[-77.45917085361808,-7.378012032391012]}"
54,2021-11-26,0,0.9052916203317238,"{""type"":""Point"",""coordinates"":[-76.32413479957033,-7.036314510603764]}"
55,2021-05-23,0,0.39202038106485304,"{""type"":""Point"",""coordinates"":[-77.31017116176967,-6.351517341637376]}"
56,2021-05-20,0,0.38353800037693175,"{""type"":""Point"",""coordinates"":[-76.9435614717976,-7.474717173105087]}"
57,2021-03-03,0,0.16904704860785835,"{""type"":""Point"",""coordinates"":[-75.84894878803162,-6.191430391246121]}"
58,2021-09-10,0,0.6923488929207281,"{""type"":""Point"",""coordinates"":[-77.02222304631809,-6.961563570088446]}"
59,2021-09-17,0,0.7130183749831762,"{""type"":""Point"",""coordinates"":[-76.36379595586068,-7.070198196068285]}"
60,2021-11-27,0,0.9073319056422304,"{""type"":""Point"",""coordinates"":[-76.89232327371961,-6.709679366409026]}"
61,2021-06-10,0,0.4415367529717541,"{""type"":""Point"",""coordinates"":[-75.71926621257872,-5.288201707208575]}"
62,2021-05-28,0,0.4055359802509818,"{""type"":""Point"",""coordinates"":[-77.13978816386988,-7.017832061015762]}"
63,2021-07-09,0,0.521049731863766,"{""type"":""Point"",""coordinates"":[-77.00083886723358,-6.693645231607011]}"
64,2021-03-05,0,0.17521226614684315,"{""type"":""Point"",""coordinates"":[-75.83606862844933,-5.518901360296995]}"
65,2021-07-06,0,0.5129584601598601,"{""type"":""Point"",""coordinates"":[-76.48980976364362,-5.765833579415168]}"
66,2021-03-19,0,0.21289719570874366,"{""type"":""Point"",""coordinates"":[-75.97775046224217,-5.9638581047952375]}"
67,2021-08-02,0,0.5852464362337948,"{""type"":""Point"",""coordinates"":[-76.0845405608189,-5.648091386764367]}"
68,2021-02-02,0,0.08812812571504425,"{""type"":""Point"",""coordinates"":[-76.3565072601085,-6.08565697953034]}"
69,2021-05-12,0,0.3622576967378055,"{""type"":""Point"",""coordinates"":[-77.53514186743837,-5.661805796480656]}"
72,2021-07-03,0,0.5033971044745251,"{""type"":""Point"",""coordinates"":[-77.20883178649431,-7.336551353349131]}"
73,2021-01-24,0,0.06400561991191756,"{""type"":""Point"",""coordinates"":[-77.02280558006699,-5.532971684555294]}"
74,2021-05-01,0,0.32979520701279064,"{""type"":""Point"",""coordinates"":[-77.3791914454974,-6.114431837075887]}"
75,2021-06-05,0,0.4268823684504911,"{""type"":""Point"",""coordinates"":[-75.70718586514504,-5.921016028711128]}"
76,2021-09-28,0,0.7424882627616879,"{""type"":""Point"",""coordinates"":[-76.98915064415999,-7.095024308236621]}"
77,2021-11-20,0,0.8887162044205531,"{""type"":""Point"",""coordinates"":[-75.55823277277759,-7.446777051363318]}"
78,2021-05-02,0,0.334123192171087,"{""type"":""Point"",""coordinates"":[-77.41858176231523,-5.756771146595229]}"
80,2021-11-06,0,0.8498699449097474,"{""type"":""Point"",""coordinates"":[-77.51525342091976,-5.3992279096164255]}"
81,2021-09-20,0,0.7220282081257847,"{""type"":""Point"",""coordinates"":[-76.84451015929197,-7.329270682828255]}"
82,2021-09-10,0,0.6950093523851492,"{""type"":""Point"",""coordinates"":[-77.00835031536832,-5.450166959625918]}"
83,2021-10-19,0,0.8013675832650304,"{""type"":""Point"",""coordinates"":[-76.63044449970681,-6.189738223688629]}"
84,2021-02-04,0,0.09419275096658142,"{""type"":""Point"",""coordinates"":[-76.08201561394016,-7.218925664720446]}"
85,2021-01-10,0,0.026099979078571645,"{""type"":""Point"",""coordinates"":[-76.90197669049898,-5.626490573988114]}"
86,2021-07-13,0,0.5328816103651633,"{""type"":""Point"",""coordinates"":[-75.87773973651454,-7.195118276412429]}"
87,2021-02-03,0,0.0906681232865637,"{""type"":""Point"",""coordinates"":[-75.78596746234152,-7.261878534754229]}"
88,2021-01-19,0,0.05005979665587024,"{""type"":""Point"",""coordinates"":[-75.92077418660742,-5.809070578757959]}"
89,2021-04-03,0,0.25385280733293913,"{""type"":""Point"",""coordinates"":[-77.34792258266398,-7.53821724475927]}"
90,2021-07-23,0,0.5582590797969226,"{""type"":""Point"",""coordinates"":[-76.08571031789008,-6.6577808572271095]}"
91,2021-06-22,0,0.4729279679339461,"{""type"":""Point"",""coordinates"":[-77.02191077906832,-5.841456819782133]}"
92,2021-01-04,0,0.008918700420933234,"{""type"":""Point"",""coordinates"":[-76.79635411817596,-5.337639267388661]}"
93,2021-11-29,0,0.9135610251089703,"{""type"":""Point"",""coordinates"":[-77.46665184846529,-6.012390103585068]}"
94,2021-10-24,0,0.8153203142599784,"{""type"":""Point"",""coordinates"":[-75.57023459371909,-7.247461423234719]}"
95,2021-08-23,0,0.6446206983446803,"{""type"":""Point"",""coordinates"":[-76.76258506679603,-5.619318348217799]}"
96,2021-05-15,0,0.3689731324142338,"{""type"":""Point"",""coordinates"":[-75.88131487548965,-7.480945740497024]}"
97,2021-07-18,0,0.545744812802073,"{""type"":""Point"",""coordinates"":[-77.43791713673666,-6.394447416910339]}"
98,2021-08-20,0,0.6367029051774521,"{""type"":""Point"",""coordinates"":[-76.41076755798852,-5.811190643666691]}"
100,2021-03-05,0,0.17532665392936375,"{""type"":""Point"",""coordinates"":[-77.1088712424184,-6.522871972647179]}"
101,2021-04-10,0,0.2720483830144441,"{""type"":""Point"",""coordinates"":[-76.97858606969272,-6.38076556073537]}"
102,2021-10-17,0,0.7956663829905638,"{""type"":""Point"",""coordinates"":[-76.42146225481947,-7.333298288226105]}"
103,2021-08-13,0,0.6162419582510459,"{""type"":""Point"",""coordinates"":[-77.4221153051421,-6.199486560201427]}"
104,2021-08-31,0,0.6667161621279939,"{""type"":""Point"",""coordinates"":[-76.26589680418019,-6.727604587458214]}"
105,2021-04-03,0,0.2533915421590618,"{""type"":""Point"",""coordinates"":[-75.880120110949,-6.856229226903604]}"
106,2021-01-01,0,0.0016721726368316148,"{""type"":""Point"",""coordinates"":[-75.72287872908569,-5.69836641593065]}"
108,2021-11-25,0,0.9019431478649738,"{""type"":""Point"",""coordinates"":[-75.86986955910662,-6.4800299159294745]}"
109,2021-01-02,0,0.003294142202456163,"{""type"":""Point"",""coordinates"":[-77.27323492320696,-7.14999258790223]}"
110,2021-10-10,0,0.7751592595402763,"{""type"":""Point"",""coordinates"":[-75.66286053205432,-7.562840840503951]}"
112,2021-01-07,0,0.01763811330043119,"{""type"":""Point"",""coordinates"":[-76.3089508607516,-7.464233169627815]}"
113,2021-02-25,0,0.1531954512225473,"{""type"":""Point"",""coordinates"":[-77.04144362527458,-6.825822993237503]}"
114,2021-10-12,0,0.7825989043361081,"{""type"":""Point"",""coordinates"":[-77.04027076606343,-5.73653806083423]}"
115,2021-03-28,0,0.23884360029698581,"{""type"":""Point"",""coordinates"":[-75.61454508391762,-6.2816422432891255]}"
116,2021-09-08,0,0.6885831778776648,"{""type"":""Point"",""coordinates"":[-76.23826320211337,-5.712666897985722]}"
117,2021-07-24,0,0.5624765224806902,"{""type"":""Point"",""coordinates"":[-75.54825226766168,-5.304618892030704]}"
118,2021-04-06,0,0.2620659126089254,"{""type"":""Point"",""coordinates"":[-77.13499365975353,-5.271356553226727]}"
120,2021-07-17,0,0.5434805239050268,"{""type"":""Point"",""coordinates"":[-75.99723406684437,-7.3045123106112335]}"
121,2021-02-01,0,0.0864749235324691,"{""type"":""Point"",""coordinates"":[-77.53216465937516,-6.391881397317083]}"
122,2021-01-21,0,0.056751020388677964,"{""type"":""Point"",""coordinates"":[-77.07301560245696,-7.389808722529589]}"
123,2021-12-30,0,0.9991683470800422,"{""type"":""Point"",""coordinates"":[-76.97686198868091,-6.619578652288662]}"
124,2021-01-29,0,0.07959312795794227,"{""type"":""Point"",""coordinates"":[-75.86880266225904,-6.705665824489784]}"
127,2021-08-02,0,0.5855578236152061,"{""type"":""Point"",""coordinates"":[-75.68500027222532,-7.394254404476224]}"
129,2021-11-11,0,0.8649086040466522,"{""type"":""Point"",""coordinates"":[-77.21947961761848,-7.429446375356516]}"
130,2021-11-06,0,0.8501903695543881,"{""type"":""Point"",""coordinates"":[-75.64362761188839,-6.684698936601428]}"
131,2021-01-10,0,0.0255770957814051,"{""type"":""Point"",""coordinates"":[-77.39761535548438,-6.427611857268102]}"
132,2021-07-10,0,0.5233522982049508,"{""type"":""Point"",""coordinates"":[-75.54232060162892,-5.213055785094899]}"
133,2021-02-11,0,0.11423017954720582,"{""type"":""Point"",""coordinates"":[-76.39270327711898,-5.9787702159042375]}"
134,2021-04-08,0,0.2687741281725293,"{""type"":""Point"",""coordinates"":[-76.94332145347941,-6.23470396402255]}"
135,2021-10-12,0,0.7802458652439518,"{""type"":""Point"",""coordinates"":[-76.94445690037632,-6.254046612679011]}"
136,2021-06-24,0,0.4784556197800147,"{""type"":""Point"",""coordinates"":[-76.67039982026421,-5.932677032359028]}"
137,2021-04-24,0,0.3114939527627115,"{""type"":""Point"",""coordinates"":[-76.82667902790362,-5.489245275525123]}"
138,2021-05-05,0,0.34087370427446295,"{""type"":""Point"",""coordinates"":[-76.58656432123784,-6.973841653653549]}"
139,2021-09-26,0,0.7366393583498176,"{""type"":""Point"",""coordinates"":[-77.24078320536096,-6.827947755317633]}"
140,2021-01-01,0,8.042174108972011E-4,"{""type"":""Point"",""coordinates"":[-75.80338733044515,-7.188266062247751]}"
141,2021-03-03,0,0.16933286096875433,"{""type"":""Point"",""coordinates"":[-75.80907324993491,-6.134775971165761]}"
142,2021-01-14,0,0.037692859450944805,"{""type"":""Point"",""coordinates"":[-76.65469517623596,-5.59950907688548]}"
146,2021-09-14,0,0.7039690292408205,"{""type"":""Point"",""coordinates"":[-75.79931940133156,-7.192625795202753]}"
147,2021-08-09,0,0.6068471204447077,"{""type"":""Point"",""coordinates"":[-76.01092904258273,-5.590745607594968]}"
148,2021-07-22,0,0.5551077765223476,"{""type"":""Point"",""coordinates"":[-75.87816764029395,-5.971724397201385]}"
149,2021-11-20,0,0.8874263963576483,"{""type"":""Point"",""coordinates"":[-76.05879675132634,-6.758724816086575]}"
150,2021-10-26,0,0.8207428578946008,"{""type"":""Point"",""coordinates"":[-76.98206356543957,-5.559553740329016]}"
151,2021-02-15,0,0.12483279593467922,"{""type"":""Point"",""coordinates"":[-77.05977682552361,-7.552000736404346]}"
152,2021-04-21,0,0.30363475930091266,"{""type"":""Point"",""coordinates"":[-76.78474947687066,-5.5259385585543805]}"
153,2021-08-13,0,0.616128014274131,"{""type"":""Point"",""coordinates"":[-76.48694884372748,-6.85257481056394]}"
154,2021-08-05,0,0.5951731517400978,"{""type"":""Point"",""coordinates"":[-77.20310189012812,-5.943086820538844]}"
155,2021-05-22,0,0.38834856707494647,"{""type"":""Point"",""coordinates"":[-76.07403591805503,-6.899424280300874]}"
156,2021-11-17,0,0.8809616447157886,"{""type"":""Point"",""coordinates"":[-77.2156236281296,-5.800663587251775]}"
157,2021-06-01,0,0.4156949157150761,"{""type"":""Point"",""coordinates"":[-76.23261669430515,-7.1362153859124]}"
158,2021-02-12,0,0.11810770154670613,"{""type"":""Point"",""coordinates"":[-76.8111659595044,-7.021631546381363]}"
159,2021-06-11,0,0.44351595050193293,"{""type"":""Point"",""coordinates"":[-76.76825761036689,-5.772447993979731]}"
160,2021-04-17,0,0.29193434494316084,"{""type"":""Point"",""coordinates"":[-76.33798845589783,-6.281173626920689]}"
161,2021-11-08,0,0.8550797501778254,"{""type"":""Point"",""coordinates"":[-75.840077033376,-6.742426821485937]}"
162,2021-10-12,0,0.7817702323481938,"{""type"":""Point"",""coordinates"":[-77.23785683491617,-6.45014471724059]}"
163,2021-12-01,0,0.9202669410402042,"{""type"":""Point"",""coordinates"":[-77.54131014900841,-5.937825755560712]}"
164,2021-11-02,0,0.8392909501602326,"{""type"":""Point"",""coordinates"":[-77.3151143596093,-6.53438876670278]}"
165,2021-08-17,0,0.6281375983324382,"{""type"":""Point"",""coordinates"":[-75.69073110670904,-6.796720182530489]}"
166,2021-02-15,0,0.1251558947554572,"{""type"":""Point"",""coordinates"":[-75.83176043083628,-7.233369543625463]}"
167,2021-06-08,0,0.43676757986978376,"{""type"":""Point"",""coordinates"":[-76.28555400177144,-6.299525540013742]}"
168,2021-03-29,0,0.2416770653460597,"{""type"":""Point"",""coordinates"":[-77.20947071632679,-6.30212067741681]}"
169,2021-02-27,0,0.15697498828749068,"{""type"":""Point"",""coordinates"":[-77.46493186657752,-6.701934945529236]}"
171,2021-09-13,0,0.7008857516625313,"{""type"":""Point"",""coordinates"":[-76.3612819242991,-7.5389429366733145]}"
172,2021-11-25,0,0.9032776972283437,"{""type"":""Point"",""coordinates"":[-77.3052348248029,-7.301995634610949]}"
173,2021-01-20,0,0.05293349827048821,"{""type"":""Point"",""coordinates"":[-77.47999723724293,-6.188812026219859]}"
174,2021-08-29,0,0.6609805259327661,"{""type"":""Point"",""coordinates"":[-76.99761432969862,-6.395505819847665]}"
175,2021-08-22,0,0.6411537457046074,"{""type"":""Point"",""coordinates"":[-76.3643446123623,-6.6588540055381635]}"
176,2021-01-31,0,0.08366234080035906,"{""type"":""Point"",""coordinates"":[-77.33703515392486,-7.278446400857449]}"
177,2021-07-07,0,0.5160041185976266,"{""type"":""Point"",""coordinates"":[-77.16983093641421,-6.777339583024972]}"
178,2021-05-19,0,0.38074889033048964,"{""type"":""Point"",""coordinates"":[-75.61769536103809,-5.807017349001207]}"
179,2021-08-16,0,0.6237346110048223,"{""type"":""Point"",""coordinates"":[-76.72449599512143,-5.796164972487043]}"
180,2021-07-08,0,0.5171268930187991,"{""type"":""Point"",""coordinates"":[-75.57242828930646,-5.2022041831413475]}"
181,2021-07-26,0,0.5664717308738058,"{""type"":""Point"",""coordinates"":[-76.20838654108637,-7.493540878148328]}"
182,2021-03-06,0,0.17677881343359203,"{""type"":""Point"",""coordinates"":[-76.61589601950963,-6.060981828013205]}"
183,2021-01-10,0,0.024833355837721394,"{""type"":""Point"",""coordinates"":[-76.85747096898318,-6.959105963658491]}"
184,2021-05-11,0,0.3583032670771623,"{""type"":""Point"",""coordinates"":[-75.87140818649081,-7.245236344594437]}"
185,2021-02-25,0,0.15341358541318972,"{""type"":""Point"",""coordinates"":[-76.77579913568411,-6.331589003630742]}"
186,2021-10-07,0,0.7681791216513966,"{""type"":""Point"",""coordinates"":[-75.85773993313076,-6.905350281771543]}"
187,2021-08-12,0,0.614595267153616,"{""type"":""Point"",""coordinates"":[-76.92758051251145,-6.219703521684984]}"
188,2021-09-01,0,0.668998779742755,"{""type"":""Point"",""coordinates"":[-77.34942172737706,-5.937659253977012]}"
189,2021-05-10,0,0.35672002070423725,"{""type"":""Point"",""coordinates"":[-76.16197141222403,-5.763287542306629]}"
190,2021-07-02,0,0.5009469760851274,"{""type"":""Point"",""coordinates"":[-76.0834165906866,-5.451709663906019]}"
191,2021-04-28,0,0.3232663557168862,"{""type"":""Point"",""coordinates"":[-77.44996456310464,-5.4225864404931166]}"
192,2021-12-23,0,0.9784565284642955,"{""type"":""Point"",""coordinates"":[-76.36289670664165,-5.6698457830937325]}"
193,2021-06-16,0,0.4576242339361536,"{""type"":""Point"",""coordinates"":[-75.60012732289076,-7.036643028375762]}"
194,2021-02-04,0,0.09358454647660541,"{""type"":""Point"",""coordinates"":[-76.2476866383002,-7.414688922024766]}"
195,2021-11-08,0,0.856430055067238,"{""type"":""Point"",""coordinates"":[-76.488140203218,-6.252480366224789]}"
196,2021-04-08,0,0.2675263027995878,"{""type"":""Point"",""coordinates"":[-75.87946450439262,-5.413750833598563]}"
197,2021-04-25,0,0.31410695384289455,"{""type"":""Point"",""coordinates"":[-75.58127871175964,-6.808753435004469]}"
198,2021-10-26,0,0.8188359056352612,"{""type"":""Point"",""coordinates"":[-76.58716239935082,-6.547946119465311]}"
199,2021-06-07,0,0.432993150248145,"{""type"":""Point"",""coordinates"":[-77.24932556813594,-7.1211989995442275]}"
201,2021-04-10,0,0.27458020696642815,"{""type"":""Point"",""coordinates"":[-76.20873227680231,-6.501773263941807]}"
202,2021-09-16,0,0.7100535204882982,"{""type"":""Point"",""coordinates"":[-76.78029054350944,-7.359360612224768]}"
203,2021-06-12,0,0.4464447912612106,"{""type"":""Point"",""coordinates"":[-76.29354784738233,-6.327343874329971]}"
204,2021-08-30,0,0.6628185871091996,"{""type"":""Point"",""coordinates"":[-76.9795248154579,-5.959932705913599]}"
205,2021-08-23,0,0.644057491649225,"{""type"":""Point"",""coordinates"":[-76.57485709284715,-5.562529025700048]}"
206,2021-01-30,0,0.08145682562022938,"{""type"":""Point"",""coordinates"":[-75.52356189843724,-5.404889796153065]}"
207,2021-12-28,0,0.9928979724230483,"{""type"":""Point"",""coordinates"":[-76.65634588857769,-7.132478183195441]}"
208,2021-05-05,0,0.34157706369390683,"{""type"":""Point"",""coordinates"":[-77.37224800507184,-6.73154658128307]}"
209,2021-07-01,0,0.4994891481831579,"{""type"":""Point"",""coordinates"":[-75.85173982819381,-7.390169812745361]}"
210,2021-09-10,0,0.6938985890360175,"{""type"":""Point"",""coordinates"":[-76.76764396887705,-7.132724984642544]}"
212,2021-09-16,0,0.7111858402376986,"{""type"":""Point"",""coordinates"":[-77.12203229237878,-6.8824524173967765]}"
213,2021-01-17,0,0.04621439091749646,"{""type"":""Point"",""coordinates"":[-76.52596915622884,-5.871232465142917]}"
214,2021-05-23,0,0.3913273793060269,"{""type"":""Point"",""coordinates"":[-77.0882269714977,-6.837388041019548]}"
216,2021-08-12,0,0.6153475099473036,"{""type"":""Point"",""coordinates"":[-77.4186837932732,-5.23927315543256]}"
217,2021-02-25,0,0.15202246141621545,"{""type"":""Point"",""coordinates"":[-75.64374453725225,-7.010465391222765]}"
218,2021-12-17,0,0.962258413365493,"{""type"":""Point"",""coordinates"":[-75.65489361084256,-7.320681720418793]}"
220,2021-03-16,0,0.20488145902655053,"{""type"":""Point"",""coordinates"":[-77.48470455898823,-6.979813600777688]}"
221,2021-05-24,0,0.3928669513208899,"{""type"":""Point"",""coordinates"":[-76.90328431055737,-7.188505073730313]}"
222,2021-08-31,0,0.6649203640182578,"{""type"":""Point"",""coordinates"":[-76.9184573866197,-5.356858559279738]}"
223,2021-10-20,0,0.8024609016321629,"{""type"":""Point"",""coordinates"":[-75.84545299813023,-7.448422790645704]}"
224,2021-07-16,0,0.5405067657322147,"{""type"":""Point"",""coordinates"":[-76.4412657181978,-6.623625617650361]}"
225,2021-04-01,0,0.2479796793165705,"{""type"":""Point"",""coordinates"":[-75.77625931317041,-6.543996709664201]}"
226,2021-06-15,0,0.45585387663500454,"{""type"":""Point"",""coordinates"":[-77.21035813191263,-6.672836316039594]}"
227,2021-03-21,0,0.2182009557673089,"{""type"":""Point"",""coordinates"":[-76.00352237296187,-6.534406684076978]}"
228,2021-06-26,0,0.4859255306178438,"{""type"":""Point"",""coordinates"":[-75.77593999522976,-7.059198382146936]}"
229,2021-09-10,0,0.6928993766242134,"{""type"":""Point"",""coordinates"":[-76.90069379643876,-5.49325291733823]}"
231,2021-12-28,0,0.9941329616563593,"{""type"":""Point"",""coordinates"":[-77.12333044544714,-6.346021842815813]}"
232,2021-07-09,0,0.5198197048010069,"{""type"":""Point"",""coordinates"":[-77.08154414600035,-6.695277689736439]}"
233,2021-02-06,0,0.10164456938844346,"{""type"":""Point"",""coordinates"":[-75.64014245587184,-6.717293792016525]}"
234,2021-08-01,0,0.5832264588866078,"{""type"":""Point"",""coordinates"":[-77.29283624638697,-6.923846443514746]}"
235,2021-02-12,0,0.11716695111580677,"{""type"":""Point"",""coordinates"":[-76.42972525647028,-6.662875308176205]}"
236,2021-03-23,0,0.22419573117689773,"{""type"":""Point"",""coordinates"":[-77.27726682011853,-7.208517788052751]}"
237,2021-08-25,0,0.6499417440954828,"{""type"":""Point"",""coordinates"":[-75.57831712461974,-5.714958817536613]}"
238,2021-05-24,0,0.39419867001769393,"{""type"":""Point"",""coordinates"":[-76.21370978152449,-5.6819042694428346]}"
239,2021-09-20,0,0.7212282370141608,"{""type"":""Point"",""coordinates"":[-76.43726823574747,-7.230008103453095]}"
240,2021-01-13,0,0.03361925483690076,"{""type"":""Point"",""coordinates"":[-76.57498858502044,-6.526663320909917]}"
241,2021-08-10,0,0.6087946884025899,"{""type"":""Point"",""coordinates"":[-75.7889986714283,-5.863095020713222]}"
242,2021-12-29,0,0.9966597928500815,"{""type"":""Point"",""coordinates"":[-75.80011378156274,-7.103154809386207]}"
243,2021-11-02,0,0.8381409101000261,"{""type"":""Point"",""coordinates"":[-75.53775524923043,-7.369405359299169]}"
244,2021-03-03,0,0.16871056957461017,"{""type"":""Point"",""coordinates"":[-77.1291902290787,-5.3902001479588]}"
245,2021-09-17,0,0.7140612682475258,"{""type"":""Point"",""coordinates"":[-77.50365613060586,-7.420738238712349]}"
246,2021-04-15,0,0.28650751066723346,"{""type"":""Point"",""coordinates"":[-77.2003294261131,-6.671769405587168]}"
247,2021-06-08,0,0.4364066043847291,"{""type"":""Point"",""coordinates"":[-75.59610164326816,-6.352348321356028]}"
248,2021-02-17,0,0.12931985425378179,"{""type"":""Point"",""coordinates"":[-77.54497332899014,-5.420009462532595]}"
250,2021-06-03,0,0.421597006549149,"{""type"":""Point"",""coordinates"":[-77.11424996637882,-6.210262345134658]}"
251,2021-10-06,0,0.7650174362139196,"{""type"":""Point"",""coordinates"":[-76.00722166007617,-6.774947131584925]}"
252,2021-11-14,0,0.8710111792443049,"{""type"":""Point"",""coordinates"":[-75.59201486751932,-5.621781873154133]}"
253,2021-07-04,0,0.5078005780989118,"{""type"":""Point"",""coordinates"":[-76.84480226943248,-7.284463966351714]}"
255,2021-05-31,0,0.41290455611898214,"{""type"":""Point"",""coordinates"":[-75.61039209936172,-7.530943089944216]}"
256,2021-12-28,0,0.9927556778470714,"{""type"":""Point"",""coordinates"":[-76.61340355687425,-6.508124167264835]}"
257,2021-01-22,0,0.05788570452431896,"{""type"":""Point"",""coordinates"":[-77.144406205254,-5.8332062747008715]}"
