system:index,acq_date,incendio,random_date_id,.geo
20,2017-10-02,0,0.7544041502854271,"{""type"":""Point"",""coordinates"":[-76.91418709127078,-5.530786000980501]}"
21,2017-02-16,0,0.12697118585752232,"{""type"":""Point"",""coordinates"":[-77.33989801092913,-7.232373566693578]}"
22,2017-08-25,0,0.6486926175770558,"{""type"":""Point"",""coordinates"":[-77.21308372983232,-5.237140372877251]}"
23,2017-01-04,0,0.008978681625314677,"{""type"":""Point"",""coordinates"":[-77.51645275784907,-6.9338065388714725]}"
24,2017-11-04,0,0.8458143742947405,"{""type"":""Point"",""coordinates"":[-75.74342232378346,-7.502611835705684]}"
25,2017-03-28,0,0.2372521061245949,"{""type"":""Point"",""coordinates"":[-77.37382860861014,-6.456445234793438]}"
26,2017-08-16,0,0.6255743868603447,"{""type"":""Point"",""coordinates"":[-77.03036089290791,-6.368662376296837]}"
27,2017-01-29,0,0.07937666748882177,"{""type"":""Point"",""coordinates"":[-75.61074686603133,-6.536633754882988]}"
28,2017-01-19,0,0.05115426382992172,"{""type"":""Point"",""coordinates"":[-77.44889142586435,-6.727275952714791]}"
29,2017-02-17,0,0.13123422124126494,"{""type"":""Point"",""coordinates"":[-77.51096806537585,-6.987442347939161]}"
30,2017-11-30,0,0.9174884138912498,"{""type"":""Point"",""coordinates"":[-76.50972621036057,-5.900355019577343]}"
31,2017-02-24,0,0.15091239694479008,"{""type"":""Point"",""coordinates"":[-77.10755017823716,-6.360887636963093]}"
32,2017-11-11,0,0.8627366280782435,"{""type"":""Point"",""coordinates"":[-75.78933619991895,-5.945782975612446]}"
33,2017-04-24,0,0.3128695646974573,"{""type"":""Point"",""coordinates"":[-77.28521359628384,-6.890502660955485]}"
34,2017-05-13,0,0.36398418772437746,"{""type"":""Point"",""coordinates"":[-77.30569775147015,-6.525571951158751]}"
35,2017-02-09,0,0.10771054906604449,"{""type"":""Point"",""coordinates"":[-75.83962565372784,-6.929511458644296]}"
36,2017-04-27,0,0.31984058486170663,"{""type"":""Point"",""coordinates"":[-75.80496615427175,-6.836006339265761]}"
37,2017-11-12,0,0.8678502987540276,"{""type"":""Point"",""coordinates"":[-77.39085635603547,-5.7783488736056645]}"
38,2017-06-04,0,0.42424272795330376,"{""type"":""Point"",""coordinates"":[-77.10667831143273,-7.357911846364595]}"
39,2017-08-22,0,0.6427348692486158,"{""type"":""Point"",""coordinates"":[-76.99914864296008,-7.332916187784927]}"
40,2017-07-23,0,0.5585247020439635,"{""type"":""Point"",""coordinates"":[-77.24005682830844,-6.931342706605391]}"
41,2017-07-07,0,0.5138022797370867,"{""type"":""Point"",""coordinates"":[-76.89246315109985,-5.212462505465527]}"
42,2017-04-23,0,0.3086074818918927,"{""type"":""Point"",""coordinates"":[-75.60783919102062,-5.5941151159540015]}"
43,2017-11-11,0,0.8633308077407316,"{""type"":""Point"",""coordinates"":[-76.36283674136891,-6.380793727295641]}"
44,2017-11-17,0,0.879910107404936,"{""type"":""Point"",""coordinates"":[-75.9583566123285,-5.298255475665205]}"
45,2017-10-31,0,0.8345684598428991,"{""type"":""Point"",""coordinates"":[-75.99938351654062,-6.076651418507213]}"
46,2017-03-11,0,0.18968969992149665,"{""type"":""Point"",""coordinates"":[-77.18695898534692,-6.196820810614756]}"
47,2017-09-27,0,0.7395014659438468,"{""type"":""Point"",""coordinates"":[-76.60562453766775,-6.5875457295775695]}"
48,2017-03-27,0,0.2346305565293081,"{""type"":""Point"",""coordinates"":[-76.45786537475786,-5.847773952672416]}"
49,2017-09-17,0,0.7130784016787168,"{""type"":""Point"",""coordinates"":[-76.21891493903652,-7.12053033714668]}"
50,2017-11-19,0,0.886744703597824,"{""type"":""Point"",""coordinates"":[-75.99411742841416,-6.2016988445038095]}"
51,2017-08-09,0,0.6058020015206538,"{""type"":""Point"",""coordinates"":[-77.35464424704278,-6.306399139576039]}"
52,2017-01-03,0,0.006755597672452929,"{""type"":""Point"",""coordinates"":[-77.14870823308875,-6.8812608532922095]}"
53,2017-02-19,0,0.13639722801351606,"{""type"":""Point"",""coordinates"":[-77.45917085361808,-7.378012032391012]}"
54,2017-06-15,0,0.45369278852178074,"{""type"":""Point"",""coordinates"":[-76.32413479957033,-7.036314510603764]}"
55,2017-05-23,0,0.3906723362320209,"{""type"":""Point"",""coordinates"":[-77.31017116176967,-6.351517341637376]}"
56,2017-06-15,0,0.4540704379482505,"{""type"":""Point"",""coordinates"":[-76.9435614717976,-7.474717173105087]}"
57,2017-12-22,0,0.9779183894410131,"{""type"":""Point"",""coordinates"":[-75.84894878803162,-6.191430391246121]}"
58,2017-04-20,0,0.3016684667142583,"{""type"":""Point"",""coordinates"":[-77.02222304631809,-6.961563570088446]}"
59,2017-02-10,0,0.1125304406880061,"{""type"":""Point"",""coordinates"":[-76.36379595586068,-7.070198196068285]}"
60,2017-05-18,0,0.3776846848467704,"{""type"":""Point"",""coordinates"":[-76.89232327371961,-6.709679366409026]}"
61,2017-08-29,0,0.6617590414318939,"{""type"":""Point"",""coordinates"":[-75.71926621257872,-5.288201707208575]}"
62,2017-09-14,0,0.7051561104333846,"{""type"":""Point"",""coordinates"":[-77.13978816386988,-7.017832061015762]}"
63,2017-09-21,0,0.7236197217081305,"{""type"":""Point"",""coordinates"":[-77.00083886723358,-6.693645231607011]}"
64,2017-01-13,0,0.03461769276830806,"{""type"":""Point"",""coordinates"":[-75.83606862844933,-5.518901360296995]}"
65,2017-08-25,0,0.6507900888403468,"{""type"":""Point"",""coordinates"":[-76.48980976364362,-5.765833579415168]}"
67,2017-01-11,0,0.029735864367525955,"{""type"":""Point"",""coordinates"":[-76.0845405608189,-5.648091386764367]}"
68,2017-04-28,0,0.3221793749381231,"{""type"":""Point"",""coordinates"":[-76.3565072601085,-6.08565697953034]}"
69,2017-10-14,0,0.7858873621805911,"{""type"":""Point"",""coordinates"":[-77.53514186743837,-5.661805796480656]}"
70,2017-06-14,0,0.4523591220225198,"{""type"":""Point"",""coordinates"":[-76.56153900049968,-6.424415078222516]}"
72,2017-03-18,0,0.2093842863310844,"{""type"":""Point"",""coordinates"":[-77.20883178649431,-7.336551353349131]}"
73,2017-02-04,0,0.0934319080048518,"{""type"":""Point"",""coordinates"":[-77.02280558006699,-5.532971684555294]}"
74,2017-03-21,0,0.2186633165768792,"{""type"":""Point"",""coordinates"":[-77.3791914454974,-6.114431837075887]}"
75,2017-05-18,0,0.37728200233105547,"{""type"":""Point"",""coordinates"":[-75.70718586514504,-5.921016028711128]}"
76,2017-12-12,0,0.9498044575120851,"{""type"":""Point"",""coordinates"":[-76.98915064415999,-7.095024308236621]}"
77,2017-02-04,0,0.09581066368630975,"{""type"":""Point"",""coordinates"":[-75.55823277277759,-7.446777051363318]}"
78,2017-08-22,0,0.6420221399656519,"{""type"":""Point"",""coordinates"":[-77.41858176231523,-5.756771146595229]}"
79,2017-12-02,0,0.9219156158235594,"{""type"":""Point"",""coordinates"":[-76.22236926601508,-6.542256231887758]}"
80,2017-01-19,0,0.05196479449036939,"{""type"":""Point"",""coordinates"":[-77.51525342091976,-5.3992279096164255]}"
81,2017-12-28,0,0.994378099458858,"{""type"":""Point"",""coordinates"":[-76.84451015929197,-7.329270682828255]}"
82,2017-03-28,0,0.2365031194737366,"{""type"":""Point"",""coordinates"":[-77.00835031536832,-5.450166959625918]}"
83,2017-09-13,0,0.7030875959568583,"{""type"":""Point"",""coordinates"":[-76.63044449970681,-6.189738223688629]}"
85,2017-09-18,0,0.7165085404163326,"{""type"":""Point"",""coordinates"":[-76.90197669049898,-5.626490573988114]}"
86,2017-10-17,0,0.7961399309444165,"{""type"":""Point"",""coordinates"":[-75.87773973651454,-7.195118276412429]}"
87,2017-08-30,0,0.6627463199805709,"{""type"":""Point"",""coordinates"":[-75.78596746234152,-7.261878534754229]}"
88,2017-04-22,0,0.30726725029155644,"{""type"":""Point"",""coordinates"":[-75.92077418660742,-5.809070578757959]}"
89,2017-09-06,0,0.6831057786846433,"{""type"":""Point"",""coordinates"":[-77.34792258266398,-7.53821724475927]}"
90,2017-04-22,0,0.3075716158458405,"{""type"":""Point"",""coordinates"":[-76.08571031789008,-6.6577808572271095]}"
91,2017-11-08,0,0.8564180232027997,"{""type"":""Point"",""coordinates"":[-77.02191077906832,-5.841456819782133]}"
92,2017-12-16,0,0.9598872532654763,"{""type"":""Point"",""coordinates"":[-76.79635411817596,-5.337639267388661]}"
93,2017-02-28,0,0.16199789803781983,"{""type"":""Point"",""coordinates"":[-77.46665184846529,-6.012390103585068]}"
94,2017-10-11,0,0.7801067465564194,"{""type"":""Point"",""coordinates"":[-75.57023459371909,-7.247461423234719]}"
95,2017-01-26,0,0.07082850550164022,"{""type"":""Point"",""coordinates"":[-76.76258506679603,-5.619318348217799]}"
96,2017-02-18,0,0.1321929936423144,"{""type"":""Point"",""coordinates"":[-75.88131487548965,-7.480945740497024]}"
97,2017-04-25,0,0.3143837086924929,"{""type"":""Point"",""coordinates"":[-77.43791713673666,-6.394447416910339]}"
98,2017-07-27,0,0.5696704620291002,"{""type"":""Point"",""coordinates"":[-76.41076755798852,-5.811190643666691]}"
99,2017-03-21,0,0.21799295514734185,"{""type"":""Point"",""coordinates"":[-76.15839430304165,-6.2234750512942]}"
100,2017-03-09,0,0.1849809213145639,"{""type"":""Point"",""coordinates"":[-77.1088712424184,-6.522871972647179]}"
101,2017-10-09,0,0.7732666848918801,"{""type"":""Point"",""coordinates"":[-76.97858606969272,-6.38076556073537]}"
102,2017-08-03,0,0.5897281825964958,"{""type"":""Point"",""coordinates"":[-76.42146225481947,-7.333298288226105]}"
103,2017-03-29,0,0.24017303973590398,"{""type"":""Point"",""coordinates"":[-77.4221153051421,-6.199486560201427]}"
104,2017-08-25,0,0.6486293036527576,"{""type"":""Point"",""coordinates"":[-76.26589680418019,-6.727604587458214]}"
105,2017-07-17,0,0.5414028486724359,"{""type"":""Point"",""coordinates"":[-75.880120110949,-6.856229226903604]}"
106,2017-09-20,0,0.7207475828450393,"{""type"":""Point"",""coordinates"":[-75.72287872908569,-5.69836641593065]}"
107,2017-08-18,0,0.6310798295509265,"{""type"":""Point"",""coordinates"":[-76.35190261363664,-7.2830034027883865]}"
108,2017-06-17,0,0.46045028098558405,"{""type"":""Point"",""coordinates"":[-75.86986955910662,-6.4800299159294745]}"
109,2017-01-13,0,0.033849814116739374,"{""type"":""Point"",""coordinates"":[-77.27323492320696,-7.14999258790223]}"
110,2017-06-28,0,0.49064760940659535,"{""type"":""Point"",""coordinates"":[-75.66286053205432,-7.562840840503951]}"
112,2017-05-05,0,0.34131966218421717,"{""type"":""Point"",""coordinates"":[-76.3089508607516,-7.464233169627815]}"
113,2017-02-22,0,0.14416355206799492,"{""type"":""Point"",""coordinates"":[-77.04144362527458,-6.825822993237503]}"
114,2017-12-19,0,0.9682471365703995,"{""type"":""Point"",""coordinates"":[-77.04027076606343,-5.73653806083423]}"
115,2017-10-29,0,0.8296353726587393,"{""type"":""Point"",""coordinates"":[-75.61454508391762,-6.2816422432891255]}"
117,2017-04-08,0,0.2679668928508788,"{""type"":""Point"",""coordinates"":[-75.54825226766168,-5.304618892030704]}"
118,2017-09-13,0,0.7015585997134448,"{""type"":""Point"",""coordinates"":[-77.13499365975353,-5.271356553226727]}"
119,2017-12-12,0,0.9487455525095977,"{""type"":""Point"",""coordinates"":[-76.46654281298771,-7.2889510765606325]}"
120,2017-09-12,0,0.6997854601381266,"{""type"":""Point"",""coordinates"":[-75.99723406684437,-7.3045123106112335]}"
121,2017-10-25,0,0.8184626391999025,"{""type"":""Point"",""coordinates"":[-77.53216465937516,-6.391881397317083]}"
122,2017-10-30,0,0.8299727701282222,"{""type"":""Point"",""coordinates"":[-77.07301560245696,-7.389808722529589]}"
123,2017-06-07,0,0.4327420862337754,"{""type"":""Point"",""coordinates"":[-76.97686198868091,-6.619578652288662]}"
124,2017-07-15,0,0.5380374900420322,"{""type"":""Point"",""coordinates"":[-75.86880266225904,-6.705665824489784]}"
127,2017-09-29,0,0.7445323033850819,"{""type"":""Point"",""coordinates"":[-75.68500027222532,-7.394254404476224]}"
128,2017-10-19,0,0.8006856747166635,"{""type"":""Point"",""coordinates"":[-77.45936672905775,-5.712970448713469]}"
129,2017-03-07,0,0.1810937782357016,"{""type"":""Point"",""coordinates"":[-77.21947961761848,-7.429446375356516]}"
130,2017-06-23,0,0.47643419755674354,"{""type"":""Point"",""coordinates"":[-75.64362761188839,-6.684698936601428]}"
131,2017-07-10,0,0.5226619504076508,"{""type"":""Point"",""coordinates"":[-77.39761535548438,-6.427611857268102]}"
132,2017-05-13,0,0.3644628722525053,"{""type"":""Point"",""coordinates"":[-75.54232060162892,-5.213055785094899]}"
133,2017-09-29,0,0.7453381041444678,"{""type"":""Point"",""coordinates"":[-76.39270327711898,-5.9787702159042375]}"
134,2017-12-06,0,0.9335620634127473,"{""type"":""Point"",""coordinates"":[-76.94332145347941,-6.23470396402255]}"
135,2017-01-11,0,0.029563381768828112,"{""type"":""Point"",""coordinates"":[-76.94445690037632,-6.254046612679011]}"
136,2017-12-25,0,0.983688519557598,"{""type"":""Point"",""coordinates"":[-76.67039982026421,-5.932677032359028]}"
137,2017-11-02,0,0.8382990828493131,"{""type"":""Point"",""coordinates"":[-76.82667902790362,-5.489245275525123]}"
138,2017-05-16,0,0.37311254508578195,"{""type"":""Point"",""coordinates"":[-76.58656432123784,-6.973841653653549]}"
139,2017-07-07,0,0.515228126651741,"{""type"":""Point"",""coordinates"":[-77.24078320536096,-6.827947755317633]}"
140,2017-09-22,0,0.7270709393719865,"{""type"":""Point"",""coordinates"":[-75.80338733044515,-7.188266062247751]}"
141,2017-10-19,0,0.799886532417369,"{""type"":""Point"",""coordinates"":[-75.80907324993491,-6.134775971165761]}"
142,2017-11-22,0,0.8941919833644857,"{""type"":""Point"",""coordinates"":[-76.65469517623596,-5.59950907688548]}"
143,2017-06-03,0,0.42218959249824495,"{""type"":""Point"",""coordinates"":[-76.13217715018442,-6.220053203592378]}"
145,2017-03-18,0,0.21050718983931238,"{""type"":""Point"",""coordinates"":[-76.40313981264967,-5.89297787831936]}"
146,2017-03-13,0,0.1973798606464341,"{""type"":""Point"",""coordinates"":[-75.79931940133156,-7.192625795202753]}"
147,2017-01-02,0,0.00283566647177369,"{""type"":""Point"",""coordinates"":[-76.01092904258273,-5.590745607594968]}"
148,2017-06-25,0,0.48191834040674086,"{""type"":""Point"",""coordinates"":[-75.87816764029395,-5.971724397201385]}"
149,2017-01-07,0,0.01754253843430198,"{""type"":""Point"",""coordinates"":[-76.05879675132634,-6.758724816086575]}"
150,2017-03-31,0,0.24619152927600452,"{""type"":""Point"",""coordinates"":[-76.98206356543957,-5.559553740329016]}"
151,2017-03-21,0,0.2171736205578444,"{""type"":""Point"",""coordinates"":[-77.05977682552361,-7.552000736404346]}"
152,2017-05-01,0,0.3302511159545356,"{""type"":""Point"",""coordinates"":[-76.78474947687066,-5.5259385585543805]}"
154,2017-12-23,0,0.9786226497200736,"{""type"":""Point"",""coordinates"":[-77.20310189012812,-5.943086820538844]}"
155,2017-09-03,0,0.6736275306069042,"{""type"":""Point"",""coordinates"":[-76.07403591805503,-6.899424280300874]}"
156,2017-06-22,0,0.4752361781232809,"{""type"":""Point"",""coordinates"":[-77.2156236281296,-5.800663587251775]}"
157,2017-03-06,0,0.17750392050470665,"{""type"":""Point"",""coordinates"":[-76.23261669430515,-7.1362153859124]}"
158,2017-06-05,0,0.42813428459243363,"{""type"":""Point"",""coordinates"":[-76.8111659595044,-7.021631546381363]}"
159,2017-02-14,0,0.12162526836846299,"{""type"":""Point"",""coordinates"":[-76.76825761036689,-5.772447993979731]}"
160,2017-02-08,0,0.10689332500258752,"{""type"":""Point"",""coordinates"":[-76.33798845589783,-6.281173626920689]}"
161,2017-05-02,0,0.33472143426285816,"{""type"":""Point"",""coordinates"":[-75.840077033376,-6.742426821485937]}"
162,2017-08-16,0,0.6257064494034627,"{""type"":""Point"",""coordinates"":[-77.23785683491617,-6.45014471724059]}"
163,2017-08-13,0,0.6154226409649901,"{""type"":""Point"",""coordinates"":[-77.54131014900841,-5.937825755560712]}"
164,2017-11-23,0,0.8969888520359084,"{""type"":""Point"",""coordinates"":[-77.3151143596093,-6.53438876670278]}"
165,2017-10-09,0,0.7737638637430903,"{""type"":""Point"",""coordinates"":[-75.69073110670904,-6.796720182530489]}"
166,2017-10-18,0,0.7986437537666374,"{""type"":""Point"",""coordinates"":[-75.83176043083628,-7.233369543625463]}"
167,2017-02-18,0,0.1345064867662279,"{""type"":""Point"",""coordinates"":[-76.28555400177144,-6.299525540013742]}"
168,2017-02-21,0,0.14126313010773606,"{""type"":""Point"",""coordinates"":[-77.20947071632679,-6.30212067741681]}"
169,2017-12-04,0,0.9264186364849851,"{""type"":""Point"",""coordinates"":[-77.46493186657752,-6.701934945529236]}"
170,2017-10-14,0,0.7857958171264672,"{""type"":""Point"",""coordinates"":[-75.90585662556418,-5.734144568873576]}"
171,2017-04-28,0,0.32227171984171143,"{""type"":""Point"",""coordinates"":[-76.3612819242991,-7.5389429366733145]}"
172,2017-04-12,0,0.27911083633555167,"{""type"":""Point"",""coordinates"":[-77.3052348248029,-7.301995634610949]}"
173,2017-04-19,0,0.29832830435774793,"{""type"":""Point"",""coordinates"":[-77.47999723724293,-6.188812026219859]}"
174,2017-06-17,0,0.4609988747387459,"{""type"":""Point"",""coordinates"":[-76.99761432969862,-6.395505819847665]}"
175,2017-06-19,0,0.46686272481098934,"{""type"":""Point"",""coordinates"":[-76.3643446123623,-6.6588540055381635]}"
176,2017-10-14,0,0.7869890269546513,"{""type"":""Point"",""coordinates"":[-77.33703515392486,-7.278446400857449]}"
177,2017-04-14,0,0.28471538146602005,"{""type"":""Point"",""coordinates"":[-77.16983093641421,-6.777339583024972]}"
178,2017-02-06,0,0.10047021757566721,"{""type"":""Point"",""coordinates"":[-75.61769536103809,-5.807017349001207]}"
179,2017-06-19,0,0.46433015816005885,"{""type"":""Point"",""coordinates"":[-76.72449599512143,-5.796164972487043]}"
180,2017-10-15,0,0.7907830212272383,"{""type"":""Point"",""coordinates"":[-75.57242828930646,-5.2022041831413475]}"
181,2017-03-27,0,0.23464933560728718,"{""type"":""Point"",""coordinates"":[-76.20838654108637,-7.493540878148328]}"
182,2017-07-20,0,0.5511161656734342,"{""type"":""Point"",""coordinates"":[-76.61589601950963,-6.060981828013205]}"
183,2017-08-19,0,0.6335842456373392,"{""type"":""Point"",""coordinates"":[-76.85747096898318,-6.959105963658491]}"
184,2017-05-04,0,0.3397043018583539,"{""type"":""Point"",""coordinates"":[-75.87140818649081,-7.245236344594437]}"
185,2017-09-29,0,0.7471853218753151,"{""type"":""Point"",""coordinates"":[-76.77579913568411,-6.331589003630742]}"
186,2017-06-07,0,0.4339460947901794,"{""type"":""Point"",""coordinates"":[-75.85773993313076,-6.905350281771543]}"
187,2017-02-12,0,0.11557006676652815,"{""type"":""Point"",""coordinates"":[-76.92758051251145,-6.219703521684984]}"
188,2017-09-10,0,0.6929490368999472,"{""type"":""Point"",""coordinates"":[-77.34942172737706,-5.937659253977012]}"
189,2017-04-28,0,0.32214861700616837,"{""type"":""Point"",""coordinates"":[-76.16197141222403,-5.763287542306629]}"
190,2017-12-24,0,0.9813194189921671,"{""type"":""Point"",""coordinates"":[-76.0834165906866,-5.451709663906019]}"
191,2017-02-25,0,0.1531970655371303,"{""type"":""Point"",""coordinates"":[-77.44996456310464,-5.4225864404931166]}"
192,2017-08-20,0,0.6367885585259867,"{""type"":""Point"",""coordinates"":[-76.36289670664165,-5.6698457830937325]}"
193,2017-09-22,0,0.7274301993113373,"{""type"":""Point"",""coordinates"":[-75.60012732289076,-7.036643028375762]}"
194,2017-06-16,0,0.4574991989882401,"{""type"":""Point"",""coordinates"":[-76.2476866383002,-7.414688922024766]}"
195,2017-02-19,0,0.13517565590334302,"{""type"":""Point"",""coordinates"":[-76.488140203218,-6.252480366224789]}"
196,2017-05-26,0,0.39983654826993353,"{""type"":""Point"",""coordinates"":[-75.87946450439262,-5.413750833598563]}"
197,2017-10-31,0,0.8329384162213466,"{""type"":""Point"",""coordinates"":[-75.58127871175964,-6.808753435004469]}"
198,2017-10-28,0,0.8252197980123346,"{""type"":""Point"",""coordinates"":[-76.58716239935082,-6.547946119465311]}"
199,2017-11-01,0,0.8376148470785385,"{""type"":""Point"",""coordinates"":[-77.24932556813594,-7.1211989995442275]}"
200,2017-01-18,0,0.04891915808862646,"{""type"":""Point"",""coordinates"":[-76.17554961545872,-6.269350897351528]}"
201,2017-11-16,0,0.8769210286074989,"{""type"":""Point"",""coordinates"":[-76.20873227680231,-6.501773263941807]}"
202,2017-06-26,0,0.485120247356031,"{""type"":""Point"",""coordinates"":[-76.78029054350944,-7.359360612224768]}"
203,2017-10-17,0,0.7952245950519545,"{""type"":""Point"",""coordinates"":[-76.29354784738233,-6.327343874329971]}"
204,2017-07-22,0,0.5565107454272804,"{""type"":""Point"",""coordinates"":[-76.9795248154579,-5.959932705913599]}"
205,2017-10-19,0,0.8009781208914102,"{""type"":""Point"",""coordinates"":[-76.57485709284715,-5.562529025700048]}"
206,2017-10-09,0,0.7729295842128115,"{""type"":""Point"",""coordinates"":[-75.52356189843724,-5.404889796153065]}"
207,2017-01-19,0,0.049875242131792175,"{""type"":""Point"",""coordinates"":[-76.65634588857769,-7.132478183195441]}"
208,2017-09-03,0,0.675631787154247,"{""type"":""Point"",""coordinates"":[-77.37224800507184,-6.73154658128307]}"
209,2017-10-27,0,0.8217159761425746,"{""type"":""Point"",""coordinates"":[-75.85173982819381,-7.390169812745361]}"
210,2017-06-15,0,0.4545073739633394,"{""type"":""Point"",""coordinates"":[-76.76764396887705,-7.132724984642544]}"
211,2017-09-21,0,0.724153257274076,"{""type"":""Point"",""coordinates"":[-76.27510051559456,-7.0241667667070145]}"
212,2017-03-24,0,0.2253700597821625,"{""type"":""Point"",""coordinates"":[-77.12203229237878,-6.8824524173967765]}"
213,2017-08-12,0,0.6132346136223764,"{""type"":""Point"",""coordinates"":[-76.52596915622884,-5.871232465142917]}"
214,2017-12-16,0,0.9597820454898166,"{""type"":""Point"",""coordinates"":[-77.0882269714977,-6.837388041019548]}"
215,2017-05-26,0,0.39952532280096886,"{""type"":""Point"",""coordinates"":[-76.45758833661111,-7.502845115494379]}"
216,2017-06-12,0,0.44514884091831675,"{""type"":""Point"",""coordinates"":[-77.4186837932732,-5.23927315543256]}"
217,2017-07-06,0,0.5124935125068203,"{""type"":""Point"",""coordinates"":[-75.64374453725225,-7.010465391222765]}"
218,2017-09-11,0,0.6974030444179063,"{""type"":""Point"",""coordinates"":[-75.65489361084256,-7.320681720418793]}"
219,2017-08-31,0,0.6675481987919967,"{""type"":""Point"",""coordinates"":[-75.91309952295535,-6.322518329995495]}"
220,2017-07-29,0,0.5751810492778868,"{""type"":""Point"",""coordinates"":[-77.48470455898823,-6.979813600777688]}"
222,2017-06-21,0,0.47059130275743644,"{""type"":""Point"",""coordinates"":[-76.9184573866197,-5.356858559279738]}"
223,2017-12-10,0,0.945003331592171,"{""type"":""Point"",""coordinates"":[-75.84545299813023,-7.448422790645704]}"
224,2017-11-16,0,0.8763923336118912,"{""type"":""Point"",""coordinates"":[-76.4412657181978,-6.623625617650361]}"
225,2017-01-04,0,0.010430306814518286,"{""type"":""Point"",""coordinates"":[-75.77625931317041,-6.543996709664201]}"
226,2017-03-16,0,0.2049289295078618,"{""type"":""Point"",""coordinates"":[-77.21035813191263,-6.672836316039594]}"
227,2017-04-13,0,0.28126338408745044,"{""type"":""Point"",""coordinates"":[-76.00352237296187,-6.534406684076978]}"
228,2017-06-13,0,0.44813089417707275,"{""type"":""Point"",""coordinates"":[-75.77593999522976,-7.059198382146936]}"
229,2017-03-15,0,0.20254043627460983,"{""type"":""Point"",""coordinates"":[-76.90069379643876,-5.49325291733823]}"
230,2017-03-05,0,0.17556030629368913,"{""type"":""Point"",""coordinates"":[-76.78899858637695,-7.58397179719786]}"
231,2017-03-23,0,0.2247920683220691,"{""type"":""Point"",""coordinates"":[-77.12333044544714,-6.346021842815813]}"
232,2017-01-12,0,0.031005200894721474,"{""type"":""Point"",""coordinates"":[-77.08154414600035,-6.695277689736439]}"
233,2017-09-21,0,0.7244214968562295,"{""type"":""Point"",""coordinates"":[-75.64014245587184,-6.717293792016525]}"
234,2017-11-24,0,0.8987350263256227,"{""type"":""Point"",""coordinates"":[-77.29283624638697,-6.923846443514746]}"
235,2017-02-16,0,0.12861812542740558,"{""type"":""Point"",""coordinates"":[-76.42972525647028,-6.662875308176205]}"
236,2017-05-29,0,0.4083124152450972,"{""type"":""Point"",""coordinates"":[-77.27726682011853,-7.208517788052751]}"
237,2017-09-05,0,0.6807014882963722,"{""type"":""Point"",""coordinates"":[-75.57831712461974,-5.714958817536613]}"
238,2017-04-22,0,0.3063621823406668,"{""type"":""Point"",""coordinates"":[-76.21370978152449,-5.6819042694428346]}"
239,2017-09-23,0,0.7297301559236653,"{""type"":""Point"",""coordinates"":[-76.43726823574747,-7.230008103453095]}"
240,2017-08-02,0,0.5859326057251495,"{""type"":""Point"",""coordinates"":[-76.57498858502044,-6.526663320909917]}"
241,2017-10-17,0,0.7952992787247305,"{""type"":""Point"",""coordinates"":[-75.7889986714283,-5.863095020713222]}"
242,2017-11-30,0,0.9163017309162244,"{""type"":""Point"",""coordinates"":[-75.80011378156274,-7.103154809386207]}"
