Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,2927,-5.8995,-76.1119,2015-05-25,h10v09,2831.0,2059.0,0.2227,0.1616,0.3815,0.2424,0.059,154.0,0.1085,-114.47,33.87,32.5,5202.0,3.0,0b0001010001010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b1,Yes,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2927,-5.8995,-76.1119,2015-06-10,h10v09,2831.0,2059.0,0.2639,0.1602,0.3959,0.2625,0.0712,169.0,0.1136,54.72,41.8,52.59,36944.0,1.0,0b1001000001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2927,-5.8995,-76.1119,2015-06-26,h10v09,2831.0,2059.0,0.1814,0.2007,0.2917,0.2559,0.0839,181.0,0.1403,59.5,37.97,8.75,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2997,-6.1401,-76.0867,2014-12-19,h10v09,2947.0,2087.0,0.3562,0.159,0.4607,0.3936,0.1264,354.0,0.1453,-29.9,28.61,9.57,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2997,-6.1401,-76.0867,2015-01-01,h10v09,2947.0,2087.0,0.2759,0.0884,0.4285,0.2877,0.1479,15.0,0.1151,144.48,22.55,57.6,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2997,-6.1401,-76.0867,2015-01-17,h10v09,2947.0,2087.0,0.2279,0.1543,0.2787,0.4119,0.2338,24.0,0.2323,151.54,23.13,51.05,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2997,-6.1401,-76.0867,2015-02-02,h10v09,2947.0,2087.0,0.6645,0.0857,0.8215,0.44,0.0274,48.0,0.0431,-3.17,32.47,44.83,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2997,-6.1401,-76.0867,2015-02-18,h10v09,2947.0,2087.0,0.318,0.0458,0.5925,0.2361,0.0716,49.0,0.0604,172.25,22.06,42.88,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2997,-6.1401,-76.0867,2015-03-06,h10v09,2947.0,2087.0,0.2794,0.1349,0.3982,0.3265,0.1368,76.0,0.1405,-159.47,25.25,5.7,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2997,-6.1401,-76.0867,2015-03-22,h10v09,2947.0,2087.0,0.298,0.0378,0.6847,0.1881,0.0156,83.0,0.0352,-154.86,23.97,20.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2997,-6.1401,-76.0867,2015-04-07,h10v09,2947.0,2087.0,0.2437,0.2208,0.2903,0.4355,0.2158,110.0,0.2395,43.9,30.99,23.87,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2997,-6.1401,-76.0867,2015-04-23,h10v09,2947.0,2087.0,0.3317,0.035,0.7508,0.2003,0.0102,120.0,0.0285,-119.32,26.23,50.85,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2997,-6.1401,-76.0867,2015-05-09,h10v09,2947.0,2087.0,0.4354,0.1201,0.6108,0.3605,0.0567,142.0,0.0871,56.42,36.08,22.94,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2997,-6.1401,-76.0867,2015-05-25,h10v09,2947.0,2087.0,0.3912,0.0722,0.7327,0.2405,0.0218,152.0,0.0371,-110.41,32.25,51.26,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2997,-6.1401,-76.0867,2015-06-10,h10v09,2947.0,2087.0,0.4728,0.0769,0.7119,0.3387,0.0255,169.0,0.057,54.5,41.96,52.28,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2997,-6.1401,-76.0867,2015-06-26,h10v09,2947.0,2087.0,0.4134,0.0628,0.7009,0.2935,0.0187,179.0,0.0516,-117.05,36.32,21.22,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2998,-5.7265,-76.0805,2014-12-19,h10v09,2748.0,2063.0,0.5708,0.0661,0.7732,0.4262,0.0167,354.0,0.0545,-33.07,28.89,10.38,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2998,-5.7265,-76.0805,2015-01-01,h10v09,2748.0,2063.0,0.228,0.1734,0.2654,0.4534,0.2585,3.0,0.2632,148.15,27.51,19.11,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2998,-5.7265,-76.0805,2015-01-17,h10v09,2748.0,2063.0,0.1789,0.167,0.2275,0.3746,0.2603,21.0,0.2357,-20.0,29.89,9.94,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2998,-5.7265,-76.0805,2015-02-02,h10v09,2748.0,2063.0,0.6572,0.0793,0.8358,0.4294,0.023,48.0,0.0384,-4.23,32.58,45.32,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2998,-5.7265,-76.0805,2015-02-18,h10v09,2748.0,2063.0,0.275,0.0679,0.4116,0.303,0.1456,49.0,0.1263,170.8,22.18,42.49,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2998,-5.7265,-76.0805,2015-03-06,h10v09,2748.0,2063.0,0.1897,0.2037,0.2357,0.3934,0.2504,76.0,0.2433,-165.31,25.2,4.88,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2998,-5.7265,-76.0805,2015-03-22,h10v09,2748.0,2063.0,0.3923,0.1027,0.5993,0.315,0.1292,81.0,0.0789,-154.93,20.87,42.39,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2998,-5.7265,-76.0805,2015-04-07,h10v09,2748.0,2063.0,0.356,0.1224,0.6226,0.261,0.1495,99.0,0.0607,-139.49,25.37,19.3,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2998,-5.7265,-76.0805,2015-04-23,h10v09,2748.0,2063.0,0.4998,0.0391,0.9067,0.272,0.0077,120.0,0.0133,-120.28,25.9,50.54,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2998,-5.7265,-76.0805,2015-05-09,h10v09,2748.0,2063.0,0.5949,0.0479,0.9017,0.3444,0.0105,140.0,0.0178,-125.35,33.48,5.44,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2998,-5.7265,-76.0805,2015-05-25,h10v09,2748.0,2063.0,0.518,0.0413,0.8663,0.2961,0.0129,154.0,0.0212,-114.39,33.72,32.5,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2998,-5.7265,-76.0805,2015-06-10,h10v09,2748.0,2063.0,0.3059,0.141,0.3998,0.3788,0.1805,161.0,0.1624,-113.36,33.64,42.88,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2998,-5.7265,-76.0805,2015-06-26,h10v09,2748.0,2063.0,0.5498,0.0416,0.8862,0.3152,0.011,179.0,0.019,-118.67,35.99,20.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,302,-5.9353,-76.4486,2014-12-19,h10v09,2848.0,1901.0,0.6142,0.0516,0.8877,0.3919,0.0042,354.0,0.0233,-31.69,29.03,13.46,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,302,-5.9353,-76.4486,2015-01-01,h10v09,2848.0,1901.0,0.3382,0.1392,0.5331,0.2933,0.1407,10.0,0.0893,149.17,26.55,29.51,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,302,-5.9353,-76.4486,2015-01-17,h10v09,2848.0,1901.0,0.4187,0.1214,0.5783,0.3657,0.0472,19.0,0.0977,153.58,27.57,16.65,2518.0,3.0,0b0000100111010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,302,-5.9353,-76.4486,2015-02-02,h10v09,2848.0,1901.0,0.6944,0.0885,0.8524,0.4659,0.0193,48.0,0.0371,-3.76,32.86,47.01,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,302,-5.9353,-76.4486,2015-02-18,h10v09,2848.0,1901.0,0.696,0.1338,0.7687,0.553,0.0263,62.0,0.0723,4.61,29.06,27.09,2518.0,3.0,0b0000100111010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,302,-5.9353,-76.4486,2015-03-06,h10v09,2848.0,1901.0,0.5145,0.0824,0.774,0.3408,0.0756,76.0,0.0434,-175.05,25.57,1.85,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,302,-5.9353,-76.4486,2015-03-22,h10v09,2848.0,1901.0,0.622,0.0814,0.8253,0.418,0.0185,94.0,0.04,30.87,29.28,26.63,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,302,-5.9353,-76.4486,2015-04-07,h10v09,2848.0,1901.0,0.584,0.0647,0.8412,0.3619,0.0178,99.0,0.0312,-139.98,25.77,16.38,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,302,-5.9353,-76.4486,2015-04-23,h10v09,2848.0,1901.0,0.3789,0.1847,0.4548,0.4492,0.1618,124.0,0.1683,-125.26,31.09,1.72,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,302,-5.9353,-76.4486,2015-05-09,h10v09,2848.0,1901.0,0.5756,0.0487,0.8993,0.336,0.0081,140.0,0.0178,-110.73,33.87,2.21,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,302,-5.9353,-76.4486,2015-05-25,h10v09,2848.0,1901.0,0.6607,0.0694,0.7745,0.3983,0.0515,158.0,0.0506,57.66,38.17,26.07,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,302,-5.9353,-76.4486,2015-06-10,h10v09,2848.0,1901.0,0.6051,0.0673,0.8232,0.4043,0.0175,169.0,0.0392,54.5,42.06,54.05,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,302,-5.9353,-76.4486,2015-06-26,h10v09,2848.0,1901.0,0.6222,0.0566,0.8941,0.365,0.0137,181.0,0.0204,59.55,38.21,11.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3028,-7.0985,-76.2658,2014-12-19,h10v09,3407.0,2073.0,0.6977,0.0732,0.8434,0.4558,0.0258,354.0,0.0387,-32.24,28.1,9.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3028,-7.0985,-76.2658,2015-01-01,h10v09,3407.0,2073.0,0.4722,0.1899,0.6202,0.4015,0.1352,14.0,0.0941,-22.01,30.67,22.94,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3028,-7.0985,-76.2658,2015-01-17,h10v09,3407.0,2073.0,0.6341,0.1039,0.7928,0.4526,0.0435,18.0,0.0523,-15.71,36.07,58.58,3158.0,3.0,0b0000110001010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3028,-7.0985,-76.2658,2015-02-02,h10v09,3407.0,2073.0,0.6523,0.1104,0.7791,0.4617,0.0341,48.0,0.0573,-2.22,32.38,44.63,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3028,-7.0985,-76.2658,2015-02-18,h10v09,3407.0,2073.0,0.2125,0.1119,0.2744,0.3703,0.2395,49.0,0.2108,174.27,21.91,43.07,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3028,-7.0985,-76.2658,2015-03-06,h10v09,3407.0,2073.0,0.584,0.14,0.6906,0.4859,0.1065,73.0,0.0889,15.32,33.02,52.48,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3028,-7.0985,-76.2658,2015-03-22,h10v09,3407.0,2073.0,0.2544,0.1002,0.3608,0.5438,0.0324,94.0,0.2554,34.49,29.52,22.95,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3028,-7.0985,-76.2658,2015-04-07,h10v09,3407.0,2073.0,0.6299,0.0646,0.8573,0.3801,0.0217,106.0,0.0292,-131.53,26.17,32.5,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3028,-7.0985,-76.2658,2015-04-23,h10v09,3407.0,2073.0,0.431,0.0733,0.5252,0.3727,0.0773,122.0,0.116,-122.08,29.34,32.69,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3028,-7.0985,-76.2658,2015-05-09,h10v09,3407.0,2073.0,0.3842,0.0732,0.4987,0.3956,0.119,129.0,0.1323,-116.48,29.86,43.08,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3028,-7.0985,-76.2658,2015-05-25,h10v09,3407.0,2073.0,0.6703,0.1027,0.7663,0.3137,0.073,145.0,0.0415,-112.97,32.86,43.17,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3028,-7.0985,-76.2658,2015-06-10,h10v09,3407.0,2073.0,0.4163,0.0992,0.5264,0.4171,0.1197,167.0,0.1294,58.44,40.58,34.36,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
