Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,1089,-6.590618313605878,-75.87293609884875,2021-09-30,h10v09,3163.0,2221.0,0.7285,0.0974,0.8549,0.5039,0.0195,286.0,0.0394,3.41,23.18,21.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1089,-6.590618313605878,-75.87293609884875,2021-10-16,h10v09,3163.0,2221.0,0.6949,0.0801,0.8628,0.4686,0.0152,295.0,0.0345,-3.47,24.62,33.9,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1089,-6.590618313605878,-75.87293609884875,2021-11-01,h10v09,3163.0,2221.0,0.4909,0.0287,0.9805,0.2341,0.009,312.0,0.0023,149.64,16.82,51.87,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1089,-6.590618313605878,-75.87293609884875,2021-11-17,h10v09,3163.0,2221.0,0.6304,0.057,0.9016,0.3772,0.0101,329.0,0.0195,-21.73,30.95,51.66,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1089,-6.590618313605878,-75.87293609884875,2021-12-03,h10v09,3163.0,2221.0,0.4694,0.033,0.9292,0.24,0.0082,337.0,0.0088,141.85,22.57,44.05,34965.0,1.0,0b1000100010010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1089,-6.590618313605878,-75.87293609884875,2021-12-19,h10v09,3163.0,2221.0,0.6684,0.0702,0.8763,0.4202,0.0158,359.0,0.0277,-25.89,32.36,33.8,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-06-26,h10v09,3228.0,2209.0,0.3871,0.0339,0.8475,0.2085,0.0102,186.0,0.0172,-117.43,36.14,33.9,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-07-12,h10v09,3228.0,2209.0,0.4311,0.03,0.8572,0.2446,0.0064,195.0,0.0188,-120.02,36.4,21.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-07-28,h10v09,3228.0,2209.0,0.4346,0.0573,0.7977,0.2605,0.0142,215.0,0.0293,47.98,37.86,34.08,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-08-13,h10v09,3228.0,2209.0,0.5157,0.0649,0.8098,0.3236,0.0165,231.0,0.034,42.84,34.68,34.08,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-08-29,h10v09,3228.0,2209.0,0.3761,0.0553,0.7875,0.2171,0.0134,252.0,0.0258,-142.65,25.73,7.33,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-09-14,h10v09,3228.0,2209.0,0.3471,0.0264,0.8538,0.1814,0.0085,257.0,0.0143,-143.89,20.41,43.85,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-09-30,h10v09,3228.0,2209.0,0.5696,0.109,0.7455,0.4095,0.031,286.0,0.0597,4.72,23.21,21.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-10-16,h10v09,3228.0,2209.0,0.4884,0.1216,0.6459,0.3789,0.0461,295.0,0.0815,-3.96,24.63,33.98,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-11-01,h10v09,3228.0,2209.0,0.5401,0.0902,0.7585,0.3649,0.0278,311.0,0.0501,-15.87,25.78,33.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-11-17,h10v09,3228.0,2209.0,0.3451,0.0197,0.8942,0.1792,0.0018,335.0,0.01,136.46,20.12,58.25,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-12-03,h10v09,3228.0,2209.0,0.3617,0.0656,0.7952,0.1841,0.0244,337.0,0.021,142.81,22.49,43.95,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,109,-6.727045073831165,-75.91911452014631,2021-12-19,h10v09,3228.0,2209.0,0.5147,0.0776,0.7654,0.3394,0.0241,359.0,0.0451,-25.02,32.31,33.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-06-26,h10v09,2751.0,1795.0,0.5156,0.0348,0.9164,0.2776,0.0084,186.0,0.0121,-118.57,35.8,26.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-07-12,h10v09,2751.0,1795.0,0.5738,0.048,0.8825,0.3302,0.014,204.0,0.0206,55.79,36.11,1.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-07-28,h10v09,2751.0,1795.0,0.6024,0.0521,0.8981,0.3392,0.0155,220.0,0.0182,59.22,33.39,1.83,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-08-13,h10v09,2751.0,1795.0,0.5707,0.0522,0.8733,0.3283,0.0161,236.0,0.0222,30.06,29.83,1.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-08-29,h10v09,2751.0,1795.0,0.657,0.0632,0.8629,0.4093,0.0196,247.0,0.0301,32.02,31.32,40.45,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-09-14,h10v09,2751.0,1795.0,0.4872,0.0344,0.8886,0.2647,0.0107,257.0,0.0156,-146.84,20.67,38.07,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-09-30,h10v09,2751.0,1795.0,0.5991,0.062,0.8251,0.3758,0.0232,284.0,0.036,-4.86,21.12,1.63,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-10-16,h10v09,2751.0,1795.0,0.4278,0.0905,0.5124,0.4821,0.0674,304.0,0.1554,-11.65,27.61,49.01,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-11-01,h10v09,2751.0,1795.0,0.5432,0.051,0.7999,0.3724,0.013,307.0,0.0414,160.14,20.97,13.29,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-11-17,h10v09,2751.0,1795.0,0.69,0.0583,0.8807,0.426,0.019,329.0,0.027,-22.31,32.1,55.86,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-12-03,h10v09,2751.0,1795.0,0.5408,0.0404,0.9424,0.2905,0.0052,337.0,0.0086,141.53,23.75,38.25,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1117,-5.733303330887296,-76.64353813041618,2021-12-19,h10v09,2751.0,1795.0,0.7047,0.0802,0.8597,0.4389,0.0264,359.0,0.0331,-26.14,33.53,40.26,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-06-26,h10v09,2868.0,1650.0,0.473,0.0829,0.7756,0.2928,0.0217,186.0,0.037,-118.5,36.18,24.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-07-12,h10v09,2868.0,1650.0,0.4958,0.0911,0.7716,0.3197,0.0217,204.0,0.0412,52.51,36.5,4.6,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-07-28,h10v09,2868.0,1650.0,0.5378,0.105,0.7471,0.3731,0.0285,215.0,0.054,46.95,38.23,42.09,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-08-13,h10v09,2868.0,1650.0,0.4653,0.0955,0.7295,0.3133,0.025,236.0,0.049,46.07,30.23,4.61,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-08-29,h10v09,2868.0,1650.0,0.4846,0.0706,0.8303,0.2891,0.0129,248.0,0.0268,-137.73,22.09,45.62,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-09-14,h10v09,2868.0,1650.0,0.5007,0.116,0.7153,0.3616,0.0288,261.0,0.06,24.91,25.88,18.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-09-30,h10v09,2868.0,1650.0,0.5506,0.0983,0.7614,0.3832,0.0254,284.0,0.0519,-1.59,21.41,4.44,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-10-16,h10v09,2868.0,1650.0,0.5853,0.0868,0.8195,0.3781,0.0198,291.0,0.0375,173.85,19.83,10.57,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-11-01,h10v09,2868.0,1650.0,0.5947,0.0917,0.7787,0.4254,0.0236,311.0,0.0529,-15.92,27.09,42.0,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-11-17,h10v09,2868.0,1650.0,0.51,0.0711,0.8019,0.3194,0.0182,330.0,0.0351,146.1,23.71,24.61,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-12-03,h10v09,2868.0,1650.0,0.2449,0.1839,0.3375,0.3376,0.1718,337.0,0.1672,142.7,23.79,36.35,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1124,-5.976563784411299,-76.98024729252694,2021-12-19,h10v09,2868.0,1650.0,0.5492,0.1046,0.7296,0.4172,0.0275,359.0,0.0652,-25.82,33.64,41.99,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-06-26,h10v09,3150.0,2119.0,0.5458,0.0728,0.8672,0.308,0.0172,186.0,0.0219,-116.93,36.12,32.41,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-07-12,h10v09,3150.0,2119.0,0.5679,0.0834,0.8569,0.3283,0.0195,204.0,0.0253,-122.95,36.3,5.33,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-07-28,h10v09,3150.0,2119.0,0.5388,0.0928,0.809,0.3202,0.0259,220.0,0.0338,-130.8,33.49,5.42,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-08-13,h10v09,3150.0,2119.0,0.6096,0.102,0.8284,0.3561,0.0311,229.0,0.0334,45.32,32.69,9.57,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-08-29,h10v09,3150.0,2119.0,0.493,0.091,0.7713,0.3261,0.0185,252.0,0.0421,-147.04,25.81,5.42,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-09-14,h10v09,3150.0,2119.0,0.5778,0.1114,0.8237,0.356,0.0228,261.0,0.0344,27.33,25.18,9.48,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-09-30,h10v09,3150.0,2119.0,0.5435,0.0904,0.8186,0.334,0.0201,284.0,0.0333,-171.74,20.46,5.52,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-10-16,h10v09,3150.0,2119.0,0.6626,0.1013,0.827,0.4458,0.0235,304.0,0.0422,-10.6,26.75,45.03,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-11-01,h10v09,3150.0,2119.0,0.7005,0.0852,0.8262,0.475,0.0283,311.0,0.0452,-15.4,26.01,35.31,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-11-17,h10v09,3150.0,2119.0,0.5352,0.0562,0.8509,0.3253,0.0114,330.0,0.0262,145.81,22.63,32.59,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-12-03,h10v09,3150.0,2119.0,0.6071,0.0306,0.8515,0.3356,0.0301,337.0,0.0269,142.31,22.72,42.78,4373.0,1.0,0b0001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1134,-6.56442664767728,-76.08300934140289,2021-12-19,h10v09,3150.0,2119.0,0.63,0.0611,0.8513,0.3911,0.0203,364.0,0.0314,151.53,29.25,5.51,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
