Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,3076,-7.1522,-76.2181,2010-04-23,h10v09,3433.0,2099.0,0.8683,0.068,0.8559,0.4225,0.0663,115.0,0.0328,-122.91,27.05,42.97,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3076,-7.1522,-76.2181,2010-05-09,h10v09,3433.0,2099.0,0.3738,0.1041,0.4913,0.3864,0.0712,135.0,0.1318,54.42,34.89,8.67,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3076,-7.1522,-76.2181,2010-05-25,h10v09,3433.0,2099.0,0.6799,0.0547,0.9268,0.4002,0.0101,151.0,0.0152,59.28,37.32,8.48,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3076,-7.1522,-76.2181,2010-06-10,h10v09,3433.0,2099.0,0.6573,0.1312,0.7845,0.3405,0.0598,165.0,0.0411,-116.02,36.93,20.95,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3076,-7.1522,-76.2181,2010-06-26,h10v09,3433.0,2099.0,0.5691,0.0612,0.8495,0.3345,0.0197,179.0,0.0272,-113.18,35.69,43.27,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3095,-8.6647,-76.1193,2009-12-19,h10v09,4159.0,2279.0,0.489,0.0797,0.6599,0.3886,0.0811,365.0,0.0796,-25.06,29.19,18.83,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3095,-8.6647,-76.1193,2010-01-01,h10v09,4159.0,2279.0,0.6186,0.0684,0.8554,0.4069,0.0108,7.0,0.0317,-28.73,28.28,4.62,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3095,-8.6647,-76.1193,2010-01-17,h10v09,4159.0,2279.0,0.8118,0.1175,0.8518,0.6164,0.0221,32.0,0.0493,-12.01,29.57,19.01,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3095,-8.6647,-76.1193,2010-02-02,h10v09,4159.0,2279.0,0.4138,0.0478,0.7454,0.2928,0.0051,42.0,0.0427,170.02,20.38,53.13,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3095,-8.6647,-76.1193,2010-02-18,h10v09,4159.0,2279.0,0.5379,0.1728,0.5961,0.5364,0.1198,57.0,0.1357,6.53,30.11,31.27,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3095,-8.6647,-76.1193,2010-03-06,h10v09,4159.0,2279.0,0.7086,0.0939,0.8697,0.4737,0.0156,80.0,0.033,24.16,28.86,18.74,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3095,-8.6647,-76.1193,2010-03-22,h10v09,4159.0,2279.0,0.5765,0.0459,0.9114,0.3303,0.0075,92.0,0.0153,-139.37,24.6,36.07,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3095,-8.6647,-76.1193,2010-04-07,h10v09,4159.0,2279.0,0.4105,0.0541,0.6703,0.2929,0.0482,110.0,0.0578,-130.59,30.15,10.21,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3095,-8.6647,-76.1193,2010-04-23,h10v09,4159.0,2279.0,0.6066,0.0512,0.924,0.3595,0.0029,113.0,0.0142,-117.02,25.8,59.14,34965.0,1.0,0b1000100010010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3095,-8.6647,-76.1193,2010-05-09,h10v09,4159.0,2279.0,0.6097,0.0809,0.8271,0.4176,0.0139,135.0,0.0395,61.45,35.92,4.51,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3095,-8.6647,-76.1193,2010-05-25,h10v09,4159.0,2279.0,0.4713,0.0492,0.8835,0.267,0.005,149.0,0.0165,-116.07,36.39,24.34,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3095,-8.6647,-76.1193,2010-06-10,h10v09,4159.0,2279.0,0.6053,0.0742,0.8414,0.3971,0.0138,174.0,0.0342,-115.4,39.31,10.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3095,-8.6647,-76.1193,2010-06-26,h10v09,4159.0,2279.0,0.5047,0.0435,0.8738,0.297,0.006,186.0,0.02,-111.49,35.89,53.12,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3102,-7.1364,-76.294,2009-12-19,h10v09,3425.0,2062.0,0.4802,0.1072,0.6604,0.3281,0.0496,365.0,0.0671,-26.19,30.26,23.22,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3102,-7.1364,-76.294,2010-01-01,h10v09,3425.0,2062.0,0.2865,0.1362,0.4766,0.2644,0.1201,9.0,0.0937,-22.54,31.96,35.3,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3102,-7.1364,-76.294,2010-01-17,h10v09,3425.0,2062.0,0.3216,0.1356,0.3876,0.4378,0.0858,27.0,0.1932,-13.44,34.76,52.7,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3102,-7.1364,-76.294,2010-02-02,h10v09,3425.0,2062.0,0.3896,0.0678,0.7266,0.2331,0.0261,42.0,0.0369,166.93,21.13,50.95,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3102,-7.1364,-76.294,2010-02-18,h10v09,3425.0,2062.0,0.6833,0.2048,0.7165,0.4517,0.0693,57.0,0.0746,4.34,30.48,35.02,2321.0,1.0,0b0000100100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3102,-7.1364,-76.294,2010-03-06,h10v09,3425.0,2062.0,0.5122,0.1496,0.7039,0.3401,0.0431,71.0,0.0591,13.36,27.06,9.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3102,-7.1364,-76.294,2010-03-22,h10v09,3425.0,2062.0,0.654,0.1515,0.7488,0.4283,0.0527,82.0,0.0615,23.02,31.72,44.73,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3102,-7.1364,-76.294,2010-04-07,h10v09,3425.0,2062.0,0.3283,0.044,0.6591,0.2195,0.08,97.0,0.0451,-131.51,21.16,57.48,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3102,-7.1364,-76.294,2010-04-23,h10v09,3425.0,2062.0,0.4111,0.0806,0.4743,0.4863,0.0373,126.0,0.1734,-123.75,32.3,5.42,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3102,-7.1364,-76.294,2010-05-09,h10v09,3425.0,2062.0,0.6327,0.0813,0.817,0.4083,0.0272,132.0,0.0411,48.93,39.9,58.8,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3102,-7.1364,-76.294,2010-05-25,h10v09,3425.0,2062.0,0.5312,0.0607,0.8401,0.3016,0.0217,154.0,0.0262,-110.78,33.56,51.05,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3102,-7.1364,-76.294,2010-06-10,h10v09,3425.0,2062.0,0.638,0.0688,0.8355,0.3907,0.0276,174.0,0.035,-118.47,38.23,5.87,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3102,-7.1364,-76.294,2010-06-26,h10v09,3425.0,2062.0,0.4669,0.0589,0.8067,0.2609,0.0241,179.0,0.0279,-113.26,35.71,42.88,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3109,-8.6023,-76.2935,2009-12-19,h10v09,4129.0,2191.0,0.2176,0.1511,0.2713,0.3957,0.2369,356.0,0.2268,-29.52,27.37,6.05,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3109,-8.6023,-76.2935,2010-01-01,h10v09,4129.0,2191.0,0.6362,0.0733,0.87,0.3973,0.0147,7.0,0.0276,-23.97,28.45,6.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3109,-8.6023,-76.2935,2010-01-17,h10v09,4129.0,2191.0,0.5159,0.1102,0.6582,0.4251,0.0712,30.0,0.0876,165.3,27.0,8.5,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3109,-8.6023,-76.2935,2010-02-02,h10v09,4129.0,2191.0,0.5839,0.0614,0.8815,0.3496,0.0098,44.0,0.022,174.77,23.37,34.66,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3109,-8.6023,-76.2935,2010-02-18,h10v09,4129.0,2191.0,0.2231,0.1251,0.2909,0.3661,0.225,51.0,0.2011,-179.67,21.47,44.55,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3109,-8.6023,-76.2935,2010-03-06,h10v09,4129.0,2191.0,0.7284,0.0818,0.8879,0.4768,0.0143,80.0,0.0283,25.09,29.0,20.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3109,-8.6023,-76.2935,2010-03-22,h10v09,4129.0,2191.0,0.5855,0.0459,0.8914,0.3434,0.0106,92.0,0.0197,-138.91,24.72,34.75,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3109,-8.6023,-76.2935,2010-04-07,h10v09,4129.0,2191.0,0.5984,0.0406,0.8981,0.3541,0.0091,108.0,0.019,-127.83,27.64,34.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3109,-8.6023,-76.2935,2010-04-23,h10v09,4129.0,2191.0,0.4222,0.0371,0.7821,0.2021,0.04,122.0,0.0247,-116.06,28.84,52.08,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3109,-8.6023,-76.2935,2010-05-09,h10v09,4129.0,2191.0,0.6491,0.0541,0.913,0.3895,0.0085,142.0,0.0177,-118.5,36.24,8.68,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3109,-8.6023,-76.2935,2010-05-25,h10v09,4129.0,2191.0,0.5894,0.0464,0.9088,0.3434,0.0073,149.0,0.0164,-114.95,36.44,22.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3109,-8.6023,-76.2935,2010-06-10,h10v09,4129.0,2191.0,0.6005,0.0516,0.8974,0.3553,0.0095,174.0,0.0192,-117.7,39.36,8.86,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3109,-8.6023,-76.2935,2010-06-26,h10v09,4129.0,2191.0,0.6426,0.0657,0.8743,0.3982,0.0151,185.0,0.0267,58.18,42.07,32.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3124,-7.8687,-76.7284,2009-12-19,h10v09,3776.0,1917.0,0.4943,0.0593,0.757,0.3255,0.0236,363.0,0.045,144.42,27.54,3.1,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3124,-7.8687,-76.7284,2010-01-01,h10v09,3776.0,1917.0,0.436,0.0508,0.6507,0.328,0.0349,14.0,0.0694,149.06,28.09,2.83,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3124,-7.8687,-76.7284,2010-01-17,h10v09,3776.0,1917.0,0.2599,0.0392,0.4281,0.2038,0.0691,19.0,0.0816,153.96,24.17,40.85,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3124,-7.8687,-76.7284,2010-02-02,h10v09,3776.0,1917.0,0.265,0.0265,0.6021,0.1933,0.0148,42.0,0.048,168.73,21.25,49.53,4373.0,1.0,0b0001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3124,-7.8687,-76.7284,2010-02-18,h10v09,3776.0,1917.0,0.4541,0.1745,0.485,0.5375,0.0964,57.0,0.1864,5.97,30.8,36.83,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3124,-7.8687,-76.7284,2010-03-06,h10v09,3776.0,1917.0,0.4179,0.0575,0.6795,0.3208,0.018,80.0,0.0612,24.04,29.25,25.33,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3124,-7.8687,-76.7284,2010-03-22,h10v09,3776.0,1917.0,0.2369,0.0389,0.492,0.2124,0.0224,92.0,0.0723,-141.22,24.73,30.53,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3124,-7.8687,-76.7284,2010-04-07,h10v09,3776.0,1917.0,0.5016,0.0447,0.7656,0.2991,0.0326,110.0,0.0397,-128.62,30.12,2.72,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3124,-7.8687,-76.7284,2010-04-23,h10v09,3776.0,1917.0,0.5104,0.0372,0.8633,0.3041,0.0077,126.0,0.0223,-128.5,33.11,2.72,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3124,-7.8687,-76.7284,2010-05-09,h10v09,3776.0,1917.0,0.3988,0.0531,0.7382,0.2636,0.0131,137.0,0.0397,54.52,38.11,37.1,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3124,-7.8687,-76.7284,2010-05-25,h10v09,3776.0,1917.0,0.1961,0.0238,0.7016,0.1152,0.0034,151.0,0.0202,61.43,38.16,11.74,37145.0,1.0,0b1001000100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
