Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,653,-7.9186,-76.7899,2017-12-03,h10v09,3800.0,1892.0,0.6855,0.0814,0.758,0.3953,0.0638,350.0,0.0544,-22.75,32.6,54.37,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,653,-7.9186,-76.7899,2017-12-19,h10v09,3800.0,1892.0,0.6064,0.0651,0.8136,0.4575,0.0063,362.0,0.047,-27.66,28.72,13.28,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,655,-7.1575,-76.2999,2017-06-26,h10v09,3435.0,2061.0,0.2075,0.102,0.2435,0.4427,0.1106,189.0,0.2693,-113.39,34.45,50.54,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,655,-7.1575,-76.2999,2017-07-12,h10v09,3435.0,2061.0,0.5597,0.1025,0.7791,0.3431,0.0342,202.0,0.0426,54.63,37.57,9.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,655,-7.1575,-76.2999,2017-07-28,h10v09,3435.0,2061.0,0.5029,0.101,0.7651,0.2878,0.037,209.0,0.0383,-127.63,35.48,5.43,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,655,-7.1575,-76.2999,2017-08-13,h10v09,3435.0,2061.0,0.4248,0.136,0.6204,0.3121,0.0459,227.0,0.0731,45.64,34.06,23.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,655,-7.1575,-76.2999,2017-08-29,h10v09,3435.0,2061.0,0.5091,0.1711,0.6422,0.3548,0.0608,250.0,0.0773,35.57,27.1,9.12,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,655,-7.1575,-76.2999,2017-09-14,h10v09,3435.0,2061.0,0.431,0.1129,0.6854,0.2685,0.0403,264.0,0.0501,-152.07,20.93,20.3,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,655,-7.1575,-76.2999,2017-09-30,h10v09,3435.0,2061.0,0.4924,0.0711,0.7471,0.3096,0.0312,280.0,0.0448,-168.18,18.21,20.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,655,-7.1575,-76.2999,2017-10-16,h10v09,3435.0,2061.0,0.6546,0.1767,0.7352,0.5348,0.0559,291.0,0.0816,0.63,22.15,23.31,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,655,-7.1575,-76.2999,2017-11-01,h10v09,3435.0,2061.0,0.8454,0.0813,0.8512,0.4815,0.0539,309.0,0.0387,-12.35,25.89,44.93,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,655,-7.1575,-76.2999,2017-11-17,h10v09,3435.0,2061.0,0.5093,0.0593,0.8114,0.2979,0.0232,328.0,0.031,148.97,22.11,19.57,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,655,-7.1575,-76.2999,2017-12-03,h10v09,3435.0,2061.0,0.7168,0.119,0.7498,0.3827,0.0756,346.0,0.0547,-30.74,27.22,10.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,655,-7.1575,-76.2999,2017-12-19,h10v09,3435.0,2061.0,0.5088,0.0769,0.7805,0.3067,0.0283,2.0,0.0378,147.86,25.52,31.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,657,-6.0079,-75.7292,2017-06-26,h10v09,2883.0,2249.0,0.5066,0.0237,0.8908,0.2755,0.012,184.0,0.0159,-118.97,36.02,22.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,657,-6.0079,-75.7292,2017-07-12,h10v09,2883.0,2249.0,0.5597,0.0372,0.8868,0.3185,0.0128,193.0,0.0191,-123.32,36.38,8.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,657,-6.0079,-75.7292,2017-07-28,h10v09,2883.0,2249.0,0.5286,0.0434,0.8803,0.2955,0.0133,209.0,0.0188,-123.45,34.31,8.5,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,657,-6.0079,-75.7292,2017-08-13,h10v09,2883.0,2249.0,0.498,0.0413,0.8617,0.2802,0.0137,225.0,0.0208,-130.15,31.07,8.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,657,-6.0079,-75.7292,2017-08-29,h10v09,2883.0,2249.0,0.5542,0.0651,0.83,0.3371,0.0194,243.0,0.0313,38.75,29.2,20.38,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,657,-6.0079,-75.7292,2017-09-14,h10v09,2883.0,2249.0,0.537,0.0635,0.8154,0.3404,0.0206,263.0,0.0346,21.27,30.6,57.59,3298.0,3.0,0b0000110011100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,657,-6.0079,-75.7292,2017-09-30,h10v09,2883.0,2249.0,0.5076,0.032,0.8964,0.2802,0.009,287.0,0.0153,178.4,15.87,34.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,657,-6.0079,-75.7292,2017-10-16,h10v09,2883.0,2249.0,0.7764,0.1175,0.8932,0.5498,0.0087,291.0,0.031,-3.62,21.87,20.56,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,657,-6.0079,-75.7292,2017-11-01,h10v09,2883.0,2249.0,0.6236,0.0591,0.8156,0.4374,0.0171,318.0,0.0444,-18.83,28.37,51.36,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,657,-6.0079,-75.7292,2017-11-17,h10v09,2883.0,2249.0,0.5467,0.0418,0.8809,0.308,0.0141,328.0,0.0195,145.08,22.49,22.5,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,657,-6.0079,-75.7292,2017-12-03,h10v09,2883.0,2249.0,0.6322,0.0502,0.871,0.383,0.0175,341.0,0.0264,-27.29,30.47,43.56,34965.0,1.0,0b1000100010010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,657,-6.0079,-75.7292,2017-12-19,h10v09,2883.0,2249.0,0.3065,0.1888,0.3795,0.4153,0.1723,357.0,0.1868,-26.68,32.38,43.65,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,666,-8.1664,-76.5285,2017-06-26,h10v09,3919.0,2038.0,0.3908,0.0972,0.6017,0.2707,0.0498,177.0,0.0673,-118.15,39.17,4.7,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,666,-8.1664,-76.5285,2017-07-12,h10v09,3919.0,2038.0,0.6194,0.1162,0.7462,0.3406,0.0617,195.0,0.0495,57.14,40.23,23.86,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,666,-8.1664,-76.5285,2017-07-28,h10v09,3919.0,2038.0,0.5513,0.1046,0.7886,0.2962,0.0429,216.0,0.035,-123.8,33.97,19.75,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,666,-8.1664,-76.5285,2017-08-13,h10v09,3919.0,2038.0,0.4276,0.1223,0.6208,0.3181,0.0453,236.0,0.0744,42.74,33.88,35.12,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,666,-8.1664,-76.5285,2017-08-29,h10v09,3919.0,2038.0,0.3688,0.1203,0.5778,0.2983,0.0395,243.0,0.0798,39.74,30.84,23.13,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,666,-8.1664,-76.5285,2017-09-14,h10v09,3919.0,2038.0,0.4362,0.1006,0.5354,0.3041,0.0854,271.0,0.092,-154.94,18.46,32.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,666,-8.1664,-76.5285,2017-09-30,h10v09,3919.0,2038.0,0.225,0.1194,0.3871,0.2313,0.0547,282.0,0.1022,10.05,21.24,9.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,666,-8.1664,-76.5285,2017-10-16,h10v09,3919.0,2038.0,0.4362,0.1289,0.6232,0.3516,0.0475,293.0,0.0816,1.34,25.13,44.83,3486.0,3.0,0b0000110110011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,666,-8.1664,-76.5285,2017-11-01,h10v09,3919.0,2038.0,0.2655,0.2307,0.3382,0.3887,0.2072,314.0,0.1922,-17.35,22.03,9.57,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,666,-8.1664,-76.5285,2017-11-17,h10v09,3919.0,2038.0,0.6213,0.0935,0.7592,0.3997,0.0453,334.0,0.0547,-20.89,30.11,52.8,4373.0,1.0,0b0001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,666,-8.1664,-76.5285,2017-12-03,h10v09,3919.0,2038.0,0.1567,0.2212,0.1747,0.4856,0.2648,344.0,0.3411,146.95,24.08,19.12,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,666,-8.1664,-76.5285,2017-12-19,h10v09,3919.0,2038.0,0.5669,0.1158,0.7126,0.4411,0.0399,362.0,0.074,-24.34,28.35,10.3,3554.0,3.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,67,-5.3235,-76.4297,2017-06-26,h10v09,2555.0,1871.0,0.5019,0.0402,0.8597,0.2837,0.0141,184.0,0.0214,-118.37,35.92,14.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,67,-5.3235,-76.4297,2017-07-12,h10v09,2555.0,1871.0,0.5196,0.0442,0.8757,0.2899,0.0137,193.0,0.0192,-17.13,36.33,0.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,67,-5.3235,-76.4297,2017-07-28,h10v09,2555.0,1871.0,0.5077,0.0334,0.863,0.2803,0.0167,216.0,0.0206,-126.85,31.98,15.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,67,-5.3235,-76.4297,2017-08-13,h10v09,2555.0,1871.0,0.6547,0.0666,0.8237,0.4202,0.0286,238.0,0.0406,35.63,34.7,54.9,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,67,-5.3235,-76.4297,2017-08-29,h10v09,2555.0,1871.0,0.6458,0.0638,0.8492,0.39,0.0259,243.0,0.0318,35.45,29.52,27.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,67,-5.3235,-76.4297,2017-09-14,h10v09,2555.0,1871.0,0.521,0.0411,0.8994,0.2851,0.0107,264.0,0.0151,-156.39,20.6,15.65,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,67,-5.3235,-76.4297,2017-09-30,h10v09,2555.0,1871.0,0.4686,0.0304,0.8926,0.2469,0.0118,285.0,0.014,177.47,13.72,48.51,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,67,-5.3235,-76.4297,2017-10-16,h10v09,2555.0,1871.0,0.5257,0.0358,0.8998,0.2883,0.0108,303.0,0.0152,158.73,17.99,28.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,67,-5.3235,-76.4297,2017-11-01,h10v09,2555.0,1871.0,0.6176,0.059,0.8471,0.3758,0.0223,318.0,0.0311,-19.92,29.35,55.11,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,67,-5.3235,-76.4297,2017-11-17,h10v09,2555.0,1871.0,0.6515,0.0614,0.8633,0.3996,0.0206,334.0,0.0293,-25.05,31.69,55.22,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,67,-5.3235,-76.4297,2017-12-03,h10v09,2555.0,1871.0,0.4928,0.0421,0.8759,0.2722,0.0121,344.0,0.018,142.33,26.06,14.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,67,-5.3235,-76.4297,2017-12-19,h10v09,2555.0,1871.0,0.9486,0.0843,0.881,0.4381,0.0697,364.0,0.0277,-27.57,32.69,39.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,68,-7.2315,-76.8215,2017-06-26,h10v09,3471.0,1818.0,0.5783,0.0609,0.8834,0.3248,0.0171,177.0,0.0201,8.11,38.63,0.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,68,-7.2315,-76.8215,2017-07-12,h10v09,3471.0,1818.0,0.6463,0.0641,0.8641,0.376,0.0256,202.0,0.0274,55.73,37.97,14.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,68,-7.2315,-76.8215,2017-07-28,h10v09,3471.0,1818.0,0.5775,0.0714,0.8702,0.3142,0.0239,209.0,0.0218,-98.17,35.87,0.51,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,68,-7.2315,-76.8215,2017-08-13,h10v09,3471.0,1818.0,0.6209,0.0828,0.8128,0.3817,0.032,227.0,0.0394,46.0,34.51,27.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,68,-7.2315,-76.8215,2017-08-29,h10v09,3471.0,1818.0,0.6174,0.0994,0.7915,0.4023,0.0325,243.0,0.0468,39.36,30.66,27.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,68,-7.2315,-76.8215,2017-09-14,h10v09,3471.0,1818.0,0.5604,0.0725,0.8001,0.3485,0.0265,264.0,0.0387,-150.55,21.44,15.75,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
